"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20070101 ~ 20071231"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 강북구"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"서울특별시 강북구 수유동","130-42","0130","0042","진주맨션(130-42)","46.14","25.43","200711","19","8,800","-1","2001","수유로17나길 10-4",""
"서울특별시 강북구 수유동","172-19","0172","0019","진주빌라","30.26","15.82","200710","3","5,500","-1","1996","삼양로102길 46",""
"서울특별시 강북구 수유동","558-55","0558","0055","진주빌라(B)","39.93","31.01","200707","21","8,500","1","1992","인수봉로81길 10",""
"서울특별시 강북구 수유동","558-56","0558","0056","진주빌라(C)","42.12","33.08","200702","28","7,200","3","1992","인수봉로81길 8",""
"서울특별시 강북구 수유동","558-56","0558","0056","진주빌라(C)","42.12","33.08","200703","15","7,000","1","1992","인수봉로81길 8",""
"서울특별시 강북구 수유동","558-56","0558","0056","진주빌라(C)","42.12","33.08","200704","7","8,400","1","1992","인수봉로81길 8",""
"서울특별시 강북구 수유동","558-56","0558","0056","진주빌라(C)","42.12","33.08","200706","14","9,200","1","1992","인수봉로81길 8",""
"서울특별시 강북구 수유동","558-56","0558","0056","진주빌라(C)","42.12","33.08","200710","8","12,300","3","1992","인수봉로81길 8",""
"서울특별시 강북구 수유동","558-57","0558","0057","진주빌라(D)","43.02","35.42","200704","14","9,000","-1","1992","인수봉로81길 6",""
"서울특별시 강북구 수유동","558-57","0558","0057","진주빌라(D)","43.02","35.42","200707","20","13,000","2","1992","인수봉로81길 6",""
"서울특별시 강북구 수유동","558-57","0558","0057","진주빌라(D)","43.02","35.42","200707","21","11,100","2","1992","인수봉로81길 6",""
"서울특별시 강북구 수유동","558-57","0558","0057","진주빌라(D)","43.02","35.42","200708","30","11,100","2","1992","인수봉로81길 6",""
"서울특별시 강북구 수유동","392-35","0392","0035","진주하이츠빌라(392-35)","58","28.93","200702","12","11,000","1","1996","삼각산로24길 32",""
"서울특별시 강북구 수유동","392-35","0392","0035","진주하이츠빌라(392-35)","58","28.93","200712","31","11,000","3","1996","삼각산로24길 32",""
"서울특별시 강북구 수유동","561-17","0561","0017","진주힐탑빌","49.11","31.33","200702","23","11,000","4","2002","인수봉로77길 30",""
"서울특별시 강북구 수유동","130-3","0130","0003","진지빌라","47.96","24.89","200702","24","6,500","2","1995","노해로9길 59",""
"서울특별시 강북구 수유동","252-73","0252","0073","진한맨션(가동)","67.79","26.73","200701","25","9,000","-1","1997","노해로23길 24",""
"서울특별시 강북구 수유동","252-73","0252","0073","진한맨션(가동)","64.64","25.48","200711","9","14,000","1","1997","노해로23길 24",""
"서울특별시 강북구 수유동","252-73","0252","0073","진한맨션(가동)","64.64","25.48","200712","13","16,000","4","1997","노해로23길 24",""
"서울특별시 강북구 수유동","252-73","0252","0073","진한맨션(가동)","67.79","26.73","200712","21","9,500","-1","1997","노해로23길 24",""
"서울특별시 강북구 수유동","492-4","0492","0004","진한빌라(가)","35.76","15.17","200704","1","5,750","4","1994","화계사길 33",""
"서울특별시 강북구 수유동","492-4","0492","0004","진한빌라(가)","35.76","15.17","200709","19","7,500","3","1994","화계사길 33",""
"서울특별시 강북구 수유동","492-4","0492","0004","진한빌라(가)","35.76","15.17","200710","12","9,500","3","1994","화계사길 33",""
"서울특별시 강북구 수유동","491-97","0491","0097","진한빌라(나)","33.75","21.64","200703","20","8,500","2","1994","화계사길 23-9",""
"서울특별시 강북구 수유동","491-97","0491","0097","진한빌라(나)","32.25","20.76","200704","18","5,200","1","1994","화계사길 23-9",""
"서울특별시 강북구 수유동","491-97","0491","0097","진한빌라(나)","33.75","21.64","200704","23","6,000","1","1994","화계사길 23-9",""
"서울특별시 강북구 수유동","491-97","0491","0097","진한빌라(나)","33.75","21.64","200704","23","8,000","2","1994","화계사길 23-9",""
"서울특별시 강북구 수유동","491-97","0491","0097","진한빌라(나)","33.75","21.64","200705","10","9,000","3","1994","화계사길 23-9",""
"서울특별시 강북구 수유동","491-97","0491","0097","진한빌라(나)","33.75","21.64","200706","10","9,000","2","1994","화계사길 23-9",""
"서울특별시 강북구 수유동","491-97","0491","0097","진한빌라(나)","33.75","21.64","200707","1","9,200","2","1994","화계사길 23-9",""
"서울특별시 강북구 수유동","491-97","0491","0097","진한빌라(나)","33.75","21.64","200707","12","9,500","3","1994","화계사길 23-9",""
"서울특별시 강북구 수유동","491-97","0491","0097","진한빌라(나)","33.75","21.64","200710","27","5,200","-1","1994","화계사길 23-9",""
"서울특별시 강북구 수유동","491-97","0491","0097","진한빌라(나)","33.75","21.64","200711","16","9,900","2","1994","화계사길 23-9",""
"서울특별시 강북구 수유동","491-3","0491","0003","진한빌라(다)","44.52","25.29","200701","25","7,000","-1","1994","화계사길 23-11",""
"서울특별시 강북구 수유동","491-3","0491","0003","진한빌라(다)","44.46","25.21","200703","20","7,500","4","1994","화계사길 23-11",""
"서울특별시 강북구 수유동","491-3","0491","0003","진한빌라(다)","44.52","25.29","200707","2","7,600","-1","1994","화계사길 23-11",""
"서울특별시 강북구 수유동","526-12","0526","0012","천우빌리지","43.32","30.02","200701","29","7,000","4","1998","인수봉로68길 15-9",""
"서울특별시 강북구 수유동","526-12","0526","0012","천우빌리지","49.68","34.41","200703","4","8,500","3","1998","인수봉로68길 15-9",""
"서울특별시 강북구 수유동","526-12","0526","0012","천우빌리지","49.68","34.41","200711","21","8,000","3","1998","인수봉로68길 15-9",""
"서울특별시 강북구 수유동","526-12","0526","0012","천우빌리지","47.72","33.05","200712","5","10,000","2","1998","인수봉로68길 15-9",""
"서울특별시 강북구 수유동","8-5","0008","0005","천우아트빌","56.16","29.91","200701","3","10,500","2","2003","노해로9길 35",""
"서울특별시 강북구 수유동","486-702","0486","0702","천우아트빌라","27.24","12.34","200704","20","6,900","1","1995","인수봉로 100",""
"서울특별시 강북구 수유동","486-702","0486","0702","천우아트빌라","29.4","13.31","200707","19","8,500","4","1995","인수봉로 100",""
"서울특별시 강북구 수유동","410-210","0410","0210","천협빌라","41.83","20.33","200711","1","12,000","2","1993","인수봉로58길 9-7",""
"서울특별시 강북구 수유동","176-53","0176","0053","청기와빌라(15차)","53.53","22.79","200702","2","8,000","4","2002","한천로140길 23-7",""
"서울특별시 강북구 수유동","486-1141","0486","1141","청기와빌라(A)","53.47","19.43","200701","5","8,400","3","1999","인수봉로23가길 14-2",""
"서울특별시 강북구 수유동","486-1141","0486","1141","청기와빌라(A)","53.47","19.43","200702","6","7,600","1","1999","인수봉로23가길 14-2",""
"서울특별시 강북구 수유동","486-1141","0486","1141","청기와빌라(A)","53.47","19.43","200705","18","9,200","3","1999","인수봉로23가길 14-2",""
"서울특별시 강북구 수유동","486-732","0486","0732","청기와빌라(B)","53.85","22.91","200711","23","10,000","3","1999","인수봉로23가길 14-4",""
"서울특별시 강북구 수유동","557-64","0557","0064","청담빌","81.19","42.67","200701","24","14,300","4","2004","인수봉로82길 3",""
"서울특별시 강북구 수유동","535-116","0535","0116","청산맨션","36.48","20.28","200708","5","3,500","-1","1994","인수봉로79가길 33",""
"서울특별시 강북구 수유동","535-116","0535","0116","청산맨션","36.48","20.28","200709","6","3,500","-1","1994","인수봉로79가길 33",""
"서울특별시 강북구 수유동","535-116","0535","0116","청산맨션","44.04","24.48","200709","22","11,000","2","1994","인수봉로79가길 33",""
"서울특별시 강북구 수유동","535-116","0535","0116","청산맨션","44.04","24.48","200712","18","11,600","2","1994","인수봉로79가길 33",""
"서울특별시 강북구 수유동","519-34","0519","0034","청산빌라","59.58","26.84","200707","21","13,000","3","1999","인수봉로61길 59",""
"서울특별시 강북구 수유동","519-34","0519","0034","청산빌라","55.71","25.11","200709","9","13,000","4","1999","인수봉로61길 59",""
"서울특별시 강북구 수유동","181-7","0181","0007","청솔쉐르빌","49.58","28.76","200702","15","12,800","5","2002","한천로148길 27",""
"서울특별시 강북구 수유동","181-7","0181","0007","청솔쉐르빌","58.01","33.67","200702","25","15,000","3","2002","한천로148길 27",""
"서울특별시 강북구 수유동","181-7","0181","0007","청솔쉐르빌","53.05","30.78","200704","27","15,500","4","2002","한천로148길 27",""
"서울특별시 강북구 수유동","181-7","0181","0007","청솔쉐르빌","58.01","33.67","200707","29","14,500","2","2002","한천로148길 27",""
"서울특별시 강북구 수유동","222-11","0222","0011","청솔쉐르빌(222-11)","59.2","28.08","200709","29","15,900","3","2002","한천로139나길 37",""
"서울특별시 강북구 수유동","193-5","0193","0005","청솔아트빌B동","45.2","25.03","200704","15","12,900","2","2001","한천로139나길 38-5",""
"서울특별시 강북구 수유동","193-5","0193","0005","청솔아트빌B동","46.07","25.5","200706","10","13,000","3","2001","한천로139나길 38-5",""
"서울특별시 강북구 수유동","193-5","0193","0005","청솔아트빌B동","46.07","25.5","200708","29","13,000","3","2001","한천로139나길 38-5",""
"서울특별시 강북구 수유동","193-5","0193","0005","청솔아트빌B동","46.07","25.5","200711","18","16,000","2","2001","한천로139나길 38-5",""
"서울특별시 강북구 수유동","567-40","0567","0040","청솔파크빌(567-40)","60.96","28.9","200706","5","10,500","1","2002","4.19로9길 13",""
"서울특별시 강북구 수유동","567-40","0567","0040","청솔파크빌(567-40)","41.16","19.5","200709","22","9,400","3","2002","4.19로9길 13",""
"서울특별시 강북구 수유동","546-3","0546","0003","청솔하이츠빌리지","59.32","27.07","200702","15","10,750","4","2001","인수봉로80길 6",""
"서울특별시 강북구 수유동","546-3","0546","0003","청솔하이츠빌리지","59.32","27.07","200702","26","10,750","4","2001","인수봉로80길 6",""
"서울특별시 강북구 수유동","546-3","0546","0003","청솔하이츠빌리지","59.32","27.07","200707","2","12,200","2","2001","인수봉로80길 6",""
"서울특별시 강북구 수유동","546-3","0546","0003","청솔하이츠빌리지","59.32","27.07","200710","18","12,000","5","2001","인수봉로80길 6",""
"서울특별시 강북구 수유동","410-139","0410","0139","청수빌라","55.08","33.83","200703","20","5,300","-1","1990","인수봉로 203-9",""
"서울특별시 강북구 수유동","410-139","0410","0139","청수빌라","55.08","33.83","200712","1","14,000","2","1990","인수봉로 203-9",""
"서울특별시 강북구 수유동","245-126","0245","0126","청암빌라","53.56","32.56","200701","13","11,400","3","2003","삼양로116길 25",""
"서울특별시 강북구 수유동","245-126","0245","0126","청암빌라","41","24.93","200703","3","9,200","3","2003","삼양로116길 25",""
"서울특별시 강북구 수유동","245-126","0245","0126","청암빌라","41","24.93","200704","3","9,000","2","2003","삼양로116길 25",""
"서울특별시 강북구 수유동","245-126","0245","0126","청암빌라","53.56","32.56","200707","5","12,900","2","2003","삼양로116길 25",""
"서울특별시 강북구 수유동","245-126","0245","0126","청암빌라","56.8","34.56","200710","19","14,300","4","2003","삼양로116길 25",""
"서울특별시 강북구 수유동","134-66","0134","0066","청운빌라(1차)","39.24","18.9","200703","15","6,500","1","1993","수유로17가길 5",""
"서울특별시 강북구 수유동","134-66","0134","0066","청운빌라(1차)","39.24","18.9","200712","13","11,800","1","1993","수유로17가길 5",""
"서울특별시 강북구 수유동","530-55","0530","0055","청포빌라(1)","29.53","28.38","200702","3","3,500","1","1990","인수봉로73가길 15-8",""
"서울특별시 강북구 수유동","530-55","0530","0055","청포빌라(1)","29.53","28.38","200704","24","5,300","1","1990","인수봉로73가길 15-8",""
"서울특별시 강북구 수유동","252-129","0252","0129","청호맨션","61.47","27.5","200707","20","10,000","4","2003","노해로23길 20",""
"서울특별시 강북구 수유동","701-2","0701","0002","청호빌라","59.98","29.5","200702","26","11,500","5","2002","삼양로138길 100",""
"서울특별시 강북구 수유동","530-85","0530","0085","청화","25.59","25","200708","29","6,000","-1","1990","인수봉로73길 27",""
"서울특별시 강북구 수유동","530-85","0530","0085","청화","25.59","25","200710","23","6,000","3","1990","인수봉로73길 27",""
"서울특별시 강북구 수유동","535-238","0535","0238","청화빌라","62.4","71.05","200707","7","13,400","1","1984","4.19로23길 24-9",""
"서울특별시 강북구 수유동","455-45","0455","0045","청화아트빌라","53.1","23.29","200710","27","10,500","-1","1994","덕릉로3길 5",""
"서울특별시 강북구 수유동","536-1","0536","0001","청화아트빌라(536-1)","44.86","24.67","200701","13","5,500","-1","1993","4.19로13길 38",""
"서울특별시 강북구 수유동","536-1","0536","0001","청화아트빌라(536-1)","44.86","24.67","200702","6","5,500","-1","1993","4.19로13길 38",""
"서울특별시 강북구 수유동","536-1","0536","0001","청화아트빌라(536-1)","37.89","20.84","200705","20","6,950","4","1993","4.19로13길 38",""
"서울특별시 강북구 수유동","536-1","0536","0001","청화아트빌라(536-1)","44.86","24.67","200706","11","8,300","4","1993","4.19로13길 38",""
"서울특별시 강북구 수유동","536-1","0536","0001","청화아트빌라(536-1)","37.89","20.84","200706","28","7,500","4","1993","4.19로13길 38",""
"서울특별시 강북구 수유동","536-1","0536","0001","청화아트빌라(536-1)","44.86","24.67","200707","27","6,000","-1","1993","4.19로13길 38",""
