"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20130101 ~ 20131231"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 강북구"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"서울특별시 강북구 수유동","475-140","0475","0140","(475-140)","54.69","31.52","201309","10","18,350","2","2013","삼양로79길 35-20",""
"서울특별시 강북구 수유동","475-140","0475","0140","(475-140)","45.02","25.95","201309","10","14,850","4","2013","삼양로79길 35-20",""
"서울특별시 강북구 수유동","475-140","0475","0140","(475-140)","52.59","30.32","201309","10","17,400","4","2013","삼양로79길 35-20",""
"서울특별시 강북구 수유동","475-140","0475","0140","(475-140)","45.02","25.95","201309","10","15,350","2","2013","삼양로79길 35-20",""
"서울특별시 강북구 수유동","475-140","0475","0140","(475-140)","52.59","30.32","201309","10","17,200","5","2013","삼양로79길 35-20",""
"서울특별시 강북구 수유동","475-140","0475","0140","(475-140)","54.69","31.52","201309","10","17,800","4","2013","삼양로79길 35-20",""
"서울특별시 강북구 수유동","475-140","0475","0140","(475-140)","40.32","23.24","201309","10","13,050","5","2013","삼양로79길 35-20",""
"서울특별시 강북구 수유동","475-140","0475","0140","(475-140)","52.59","30.32","201309","10","17,900","2","2013","삼양로79길 35-20",""
"서울특별시 강북구 수유동","475-140","0475","0140","(475-140)","52.59","30.32","201309","10","17,200","5","2013","삼양로79길 35-20",""
"서울특별시 강북구 수유동","475-140","0475","0140","(475-140)","45.02","25.95","201309","10","15,350","3","2013","삼양로79길 35-20",""
"서울특별시 강북구 수유동","475-140","0475","0140","(475-140)","54.69","31.52","201309","10","18,350","3","2013","삼양로79길 35-20",""
"서울특별시 강북구 수유동","475-140","0475","0140","(475-140)","53.43","30.79","201309","10","17,200","5","2013","삼양로79길 35-20",""
"서울특별시 강북구 수유동","475-140","0475","0140","(475-140)","52.59","30.32","201309","10","17,900","3","2013","삼양로79길 35-20",""
"서울특별시 강북구 수유동","475-140","0475","0140","(475-140)","52.59","30.32","201309","10","17,900","2","2013","삼양로79길 35-20",""
"서울특별시 강북구 수유동","475-140","0475","0140","(475-140)","52.59","30.32","201309","10","17,900","3","2013","삼양로79길 35-20",""
"서울특별시 강북구 수유동","477","0477","0000","(477-0)","63.37","56.5","201306","7","13,500","1","1978","삼양로79길 27-16",""
"서울특별시 강북구 수유동","477","0477","0000","(477-0)","53.39","56.5","201311","9","13,000","2","1978","삼양로79길 27-16",""
"서울특별시 강북구 수유동","516-124","0516","0124","(516-124)","35.7","42","201306","4","7,000","-1","1986","삼각산로4길 52-3",""
"서울특별시 강북구 수유동","516-15","0516","0015","(516-15)","39.16","37.07","201308","7","10,500","3","1993","삼각산로4가길 57",""
"서울특별시 강북구 수유동","516-38","0516","0038","(516-38)","55.77","99","201303","19","16,000","2","1978","삼각산로4길 14",""
"서울특별시 강북구 수유동","518-142","0518","0142","(518-142)","27.15","18.7","201311","18","6,000","1","2005","인수봉로55길 39-5",""
"서울특별시 강북구 수유동","530-81","0530","0081","(530-81)","25.64","25","201304","17","7,000","1","1990","인수봉로73나길 14",""
"서울특별시 강북구 수유동","530-81","0530","0081","(530-81)","25.64","25","201311","5","6,000","-1","1990","인수봉로73나길 14",""
"서울특별시 강북구 수유동","530-83","0530","0083","(530-83)","25.8","25.2","201303","21","5,900","-1","1990","인수봉로73나길 5",""
"서울특별시 강북구 수유동","530-83","0530","0083","(530-83)","25.8","25.2","201303","28","4,100","-1","1990","인수봉로73나길 5",""
"서울특별시 강북구 수유동","530-83","0530","0083","(530-83)","25.4","24.8","201304","5","7,000","2","1990","인수봉로73나길 5",""
"서울특별시 강북구 수유동","530-83","0530","0083","(530-83)","25.8","25.2","201305","24","9,500","2","1990","인수봉로73나길 5",""
"서울특별시 강북구 수유동","532-57","0532","0057","(532-57)","79.05","189","201306","15","43,200","1","1974","인수봉로79길 88-6",""
"서울특별시 강북구 수유동","668-7","0668","0007","(668-7)","46.42","44.51","201305","1","12,000","1","1986","노해로29길 22-22",""
"서울특별시 강북구 수유동","710-22","0710","0022","(710-22)","93.58","67.4","201308","26","20,000","1","1982","노해로35가길 30",""
"서울특별시 강북구 수유동","710-22","0710","0022","(710-22)","93.62","67.4","201308","26","20,000","2","1982","노해로35가길 30",""
"서울특별시 강북구 수유동","710-22","0710","0022","(710-22)","70","67.4","201308","26","20,000","3","1982","노해로35가길 30",""
"서울특별시 강북구 수유동","710-22","0710","0022","(710-22)","93.59","67.4","201308","26","20,000","2","1982","노해로35가길 30",""
"서울특별시 강북구 수유동","710-22","0710","0022","(710-22)","93.59","67.4","201309","7","25,000","1","1982","노해로35가길 30",""
"서울특별시 강북구 수유동","468-15","0468","0015","2002월드빌","65.62","39.95","201301","24","17,200","2","2002","인수봉로38길 25",""
"서울특별시 강북구 수유동","50-54","0050","0054","Lee-Jin(50-54)","17.394","5.14","201310","3","8,200","8","2011","수유로12길 27-7",""
"서울특별시 강북구 수유동","731","0731","0000","SH스카이","56.63","45.89","201305","24","15,000","3","2001","인수봉로23가길 3",""
"서울특별시 강북구 수유동","731","0731","0000","SH스카이","81.1","65.72","201309","10","24,400","3","2001","인수봉로23가길 3",""
"서울특별시 강북구 수유동","298-12","0298","0012","Sclass","28.745","16.85","201311","29","14,900","3","2013","인수봉로72길 11",""
"서울특별시 강북구 수유동","660-28","0660","0028","건우빌라","43.965","28.08","201304","17","6,300","-1","1991","노해로33길 35-11",""
"서울특별시 강북구 수유동","348-6","0348","0006","경모빌라(348-6)","47.58","32.17","201307","30","12,500","3","1993","삼양로111가길 14",""
"서울특별시 강북구 수유동","521-32","0521","0032","경모빌라트10차","38.85","19.72","201302","12","13,000","2","2002","인수봉로 235-19",""
"서울특별시 강북구 수유동","252-47","0252","0047","경민아트빌","33.74","21.81","201302","5","9,900","5","2012","노해로27길 39",""
"서울특별시 강북구 수유동","718-4","0718","0004","경수하이빌","19.97","13.83","201306","7","8,250","3","2013","노해로35길 31",""
"서울특별시 강북구 수유동","718-4","0718","0004","경수하이빌","16.9","11.7","201306","7","7,000","2","2013","노해로35길 31",""
"서울특별시 강북구 수유동","718-4","0718","0004","경수하이빌","13.6","9.42","201306","7","5,600","2","2013","노해로35길 31",""
"서울특별시 강북구 수유동","718-4","0718","0004","경수하이빌","19.97","13.83","201306","7","8,050","4","2013","노해로35길 31",""
"서울특별시 강북구 수유동","718-4","0718","0004","경수하이빌","18.19","12.59","201306","7","7,550","3","2013","노해로35길 31",""
"서울특별시 강북구 수유동","718-4","0718","0004","경수하이빌","16.9","11.7","201306","7","7,000","2","2013","노해로35길 31",""
"서울특별시 강북구 수유동","718-4","0718","0004","경수하이빌","19.23","13.32","201306","7","7,550","5","2013","노해로35길 31",""
"서울특별시 강북구 수유동","718-4","0718","0004","경수하이빌","16.9","11.7","201306","7","6,650","5","2013","노해로35길 31",""
"서울특별시 강북구 수유동","718-4","0718","0004","경수하이빌","17.96","12.44","201306","7","7,250","4","2013","노해로35길 31",""
"서울특별시 강북구 수유동","718-4","0718","0004","경수하이빌","17.96","12.44","201306","7","7,450","2","2013","노해로35길 31",""
"서울특별시 강북구 수유동","718-4","0718","0004","경수하이빌","16.9","11.7","201306","7","6,800","4","2013","노해로35길 31",""
"서울특별시 강북구 수유동","718-4","0718","0004","경수하이빌","19.97","13.83","201306","7","7,850","5","2013","노해로35길 31",""
"서울특별시 강북구 수유동","718-4","0718","0004","경수하이빌","19.23","13.32","201306","7","7,950","3","2013","노해로35길 31",""
"서울특별시 강북구 수유동","718-4","0718","0004","경수하이빌","14.65","10.14","201306","7","5,800","5","2013","노해로35길 31",""
"서울특별시 강북구 수유동","718-4","0718","0004","경수하이빌","14.65","9.42","201306","7","5,900","4","2013","노해로35길 31",""
"서울특별시 강북구 수유동","718-4","0718","0004","경수하이빌","18.19","12.59","201306","7","7,550","2","2013","노해로35길 31",""
"서울특별시 강북구 수유동","718-4","0718","0004","경수하이빌","17.96","12.44","201306","7","7,050","5","2013","노해로35길 31",""
"서울특별시 강북구 수유동","718-4","0718","0004","경수하이빌","16.9","11.7","201306","7","6,650","5","2013","노해로35길 31",""
"서울특별시 강북구 수유동","718-4","0718","0004","경수하이빌","18.19","12.59","201306","7","7,150","5","2013","노해로35길 31",""
"서울특별시 강북구 수유동","718-4","0718","0004","경수하이빌","16.9","11.7","201306","7","7,000","3","2013","노해로35길 31",""
"서울특별시 강북구 수유동","718-4","0718","0004","경수하이빌","17.96","12.44","201306","7","7,450","3","2013","노해로35길 31",""
"서울특별시 강북구 수유동","718-4","0718","0004","경수하이빌","19.23","13.32","201306","7","7,750","4","2013","노해로35길 31",""
"서울특별시 강북구 수유동","718-4","0718","0004","경수하이빌","18.19","12.59","201306","7","7,350","4","2013","노해로35길 31",""
"서울특별시 강북구 수유동","718-4","0718","0004","경수하이빌","16.9","11.7","201306","7","6,800","4","2013","노해로35길 31",""
"서울특별시 강북구 수유동","718-4","0718","0004","경수하이빌","13.6","9.42","201306","7","5,600","3","2013","노해로35길 31",""
"서울특별시 강북구 수유동","718-4","0718","0004","경수하이빌","16.9","11.7","201306","7","7,000","3","2013","노해로35길 31",""
"서울특별시 강북구 수유동","718-4","0718","0004","경수하이빌","19.23","13.32","201306","7","7,950","2","2013","노해로35길 31",""
"서울특별시 강북구 수유동","718-4","0718","0004","경수하이빌","19.97","13.83","201306","7","8,250","2","2013","노해로35길 31",""
"서울특별시 강북구 수유동","291-179","0291","0179","경완빌라","55.6","25.43","201303","4","8,400","-1","1997","삼양로123길 32-18",""
"서울특별시 강북구 수유동","291-179","0291","0179","경완빌라","63.96","29.26","201308","26","15,400","1","1997","삼양로123길 32-18",""
"서울특별시 강북구 수유동","410-23","0410","0023","경원빌라","46.82","31.15","201302","5","11,700","1","1994","인수봉로 220-5",""
"서울특별시 강북구 수유동","296-4","0296","0004","경화빌라","58.44","32.15","201311","18","10,000","-1","2001","인수봉로72길 31-40",""
"서울특별시 강북구 수유동","296-4","0296","0004","경화빌라","65.02","35.77","201311","18","15,500","3","2001","인수봉로72길 31-40",""
"서울특별시 강북구 수유동","469-213","0469","0213","계명주택(A)","17.22","10.06","201306","5","10,000","5","2004","인수봉로44길 10",""
"서울특별시 강북구 수유동","469-213","0469","0213","계명주택(A)","22.35","13.05","201306","6","9,950","5","2004","인수봉로44길 10",""
"서울특별시 강북구 수유동","169-46","0169","0046","고산하이츠빌라","46.89","28.95","201308","1","13,800","1","1996","도봉로99길 45",""
"서울특별시 강북구 수유동","169-46","0169","0046","고산하이츠빌라","46.08","28.45","201310","10","14,000","2","1996","도봉로99길 45",""
"서울특별시 강북구 수유동","720-5","0720","0005","골든빌(720-5)","58.69","36.25","201302","17","16,000","2","2002","노해로33가길 9",""
"서울특별시 강북구 수유동","720-5","0720","0005","골든빌(720-5)","90.04","55.62","201303","13","22,000","1","2002","노해로33가길 9",""
"서울특별시 강북구 수유동","45-71","0045","0071","공간빌라(45-71)","52.14","22.34","201302","23","12,850","2","1991","덕릉로23길 23",""
"서울특별시 강북구 수유동","468-146","0468","0146","공간주택(468-146)","40.71","17.7","201301","12","6,000","1","1993","삼양로81길 39",""
"서울특별시 강북구 수유동","9-19","0009","0019","공신주택(9-19)","50.19","23.15","201304","27","14,500","2","1994","노해로9길 7-5",""
"서울특별시 강북구 수유동","9-3","0009","0003","공신주택(9-3)","49.48","26.87","201309","10","14,000","1","1993","노해로9길 5",""
"서울특별시 강북구 수유동","472-237","0472","0237","광명빌라","71.04","41.75","201307","1","18,000","3","1991","삼양로 315-19",""
"서울특별시 강북구 수유동","708-1","0708","0001","광명빌라(708-1)","49.02","26.5","201304","1","9,500","1","1994","노해로33길 78-12",""
"서울특별시 강북구 수유동","708-1","0708","0001","광명빌라(708-1)","45.6","24.6","201309","6","7,000","-1","1994","노해로33길 78-12",""
"서울특별시 강북구 수유동","486-45","0486","0045","광신빌라","31.5","21.17","201309","30","9,500","1","1991","삼양로73가길 72",""
"서울특별시 강북구 수유동","268-16","0268","0016","광진빌라","61.15","47.83","201306","7","19,000","2","1982","한천로 1139-4",""
"서울특별시 강북구 수유동","268-16","0268","0016","광진빌라","93.55","73.16","201306","17","26,200","1","1982","한천로 1139-4",""
"서울특별시 강북구 수유동","9-4","0009","0004","광진빌라(9-4)","44.39","17.83","201302","25","12,200","1","1994","노해로9길 1",""
"서울특별시 강북구 수유동","280-46","0280","0046","광진하이츠빌라","28.2","16.9","201303","25","7,000","4","1993","4.19로 5",""
