"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20160101 ~ 20161231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 강북구"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201609","23","34,500","7","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201609","26","35,000","6","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.71","201609","26","40,300","20","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201609","29","35,000","16","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.71","201609","29","40,500","19","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.71","201609","30","41,000","18","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201610","1","34,300","7","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","201610","1","45,000","14","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.86","201610","3","39,700","19","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201610","4","33,700","4","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","201610","5","40,700","14","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201610","7","35,500","13","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201610","7","34,000","14","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201610","8","33,900","11","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","201610","8","38,500","3","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201610","8","33,900","19","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201610","10","34,000","16","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201610","10","34,200","11","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","201610","11","39,700","19","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.92","201610","11","41,800","5","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.92","201610","11","36,700","1","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.92","201610","15","43,000","12","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201610","15","35,000","20","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","201610","15","46,000","11","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201610","15","34,500","6","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","201610","15","38,800","8","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.86","201610","17","36,500","16","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","201610","18","39,500","24","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","201610","18","40,500","22","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201610","18","33,400","22","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","201610","19","37,600","1","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201610","19","35,700","21","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","201610","20","40,900","23","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.92","201610","20","41,000","10","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","201610","21","44,600","7","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201610","22","34,000","16","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.71","201610","22","41,000","24","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201610","25","35,000","25","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201610","26","31,500","1","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201610","26","32,250","1","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","201610","27","41,000","16","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.92","201610","28","42,000","8","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201610","28","31,000","1","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201610","29","34,900","5","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","201610","29","47,000","16","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.92","201610","29","43,200","16","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","201611","1","44,000","5","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201611","1","35,000","21","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201611","2","33,000","2","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201611","3","35,800","4","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","201611","5","40,000","9","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201611","5","34,500","20","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201611","6","33,800","6","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201611","7","34,800","18","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.92","201611","7","42,900","15","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","201611","7","40,800","10","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","201611","7","42,000","8","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201611","9","33,500","20","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201611","14","33,000","4","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201611","16","35,000","16","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201611","16","33,000","4","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201611","19","34,700","18","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201611","19","34,000","4","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.92","201611","19","41,500","22","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","201611","24","39,300","3","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","201611","26","45,000","19","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","201611","26","36,700","1","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201611","26","34,500","14","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.86","201611","29","36,400","2","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201612","6","33,500","16","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201612","7","33,800","17","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.92","201612","10","40,000","4","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","201612","15","39,050","19","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201612","17","34,400","16","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.92","201612","19","42,050","21","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","201612","23","40,800","7","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","201612","24","43,200","2","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201612","27","32,500","12","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.92","201612","28","43,000","17","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201612","31","33,300","3","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201612","31","32,850","5","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.86","201612","31","37,700","20","2004","솔샘로 174",""
"서울특별시 강북구 미아동","152","0152","0000","요진","84.85","201603","2","31,000","10","2005","도봉로76길 52",""
"서울특별시 강북구 미아동","152","0152","0000","요진","84.93","201603","8","27,000","1","2005","도봉로76길 52",""
"서울특별시 강북구 미아동","152","0152","0000","요진","59.42","201605","16","24,200","14","2005","도봉로76길 52",""
"서울특별시 강북구 미아동","152","0152","0000","요진","84.85","201605","17","30,500","5","2005","도봉로76길 52",""
"서울특별시 강북구 미아동","152","0152","0000","요진","59.42","201605","30","20,500","6","2005","도봉로76길 52",""
"서울특별시 강북구 미아동","152","0152","0000","요진","59.42","201606","9","24,000","8","2005","도봉로76길 52",""
"서울특별시 강북구 미아동","152","0152","0000","요진","59.42","201608","24","23,500","10","2005","도봉로76길 52",""
"서울특별시 강북구 미아동","152","0152","0000","요진","59.42","201608","25","22,000","1","2005","도봉로76길 52",""
"서울특별시 강북구 미아동","152","0152","0000","요진","84.93","201610","22","30,000","8","2005","도봉로76길 52",""
"서울특별시 강북구 미아동","152","0152","0000","요진","84.44","201610","29","31,700","10","2005","도봉로76길 52",""
"서울특별시 강북구 미아동","311-9","0311","0009","월드","37.96","201604","8","13,000","1","2002","도봉로41길 42",""
"서울특별시 강북구 미아동","311-9","0311","0009","월드","46.53","201610","13","17,000","2","2002","도봉로41길 42",""
"서울특별시 강북구 미아동","311-10","0311","0010","월드빌라(311-10)","48.1","201604","5","16,400","3","2002","도봉로41길 42-1",""
"서울특별시 강북구 미아동","198-16","0198","0016","은진스톤하우스21차","74.34","201603","19","25,800","3","2000","솔매로 145",""
"서울특별시 강북구 미아동","1361","1361","0000","이너스내안에","84.63","201601","31","31,000","2","2013","도봉로76가길 15",""
"서울특별시 강북구 미아동","1361","1361","0000","이너스내안에","84.96","201603","5","31,200","1","2013","도봉로76가길 15",""
"서울특별시 강북구 미아동","1361","1361","0000","이너스내안에","84.08","201603","8","34,800","7","2013","도봉로76가길 15",""
"서울특별시 강북구 미아동","1361","1361","0000","이너스내안에","84.63","201603","14","30,900","1","2013","도봉로76가길 15",""
"서울특별시 강북구 미아동","1361","1361","0000","이너스내안에","84.68","201610","5","36,000","5","2013","도봉로76가길 15",""
"서울특별시 강북구 미아동","1361","1361","0000","이너스내안에","84.96","201610","27","37,000","5","2013","도봉로76가길 15",""
"서울특별시 강북구 미아동","224-40","0224","0040","인성","41.4","201604","7","14,800","5","2004","솔매로43길 3",""
"서울특별시 강북구 미아동","224-40","0224","0040","인성","84.76","201606","23","30,000","4","2004","솔매로43길 3",""
"서울특별시 강북구 미아동","224-40","0224","0040","인성","79.23","201609","25","20,500","6","2004","솔매로43길 3",""
"서울특별시 강북구 미아동","258-732","0258","0732","한일","61.65","201606","20","20,000","5","1990","오패산로60길 21",""
"서울특별시 강북구 미아동","258-732","0258","0732","한일","54.99","201607","5","18,000","4","1990","오패산로60길 21",""
"서울특별시 강북구 미아동","258-732","0258","0732","한일","61.65","201607","18","21,800","3","1990","오패산로60길 21",""
"서울특별시 강북구 미아동","258-732","0258","0732","한일","54.99","201608","26","18,600","1","1990","오패산로60길 21",""
"서울특별시 강북구 미아동","258-732","0258","0732","한일","54.99","201608","30","18,800","3","1990","오패산로60길 21",""
"서울특별시 강북구 미아동","190-2","0190","0002","현대(190-2)","84.91","201602","17","33,000","2","1992","도봉로68길 26",""
"서울특별시 강북구 미아동","190-2","0190","0002","현대(190-2)","84.91","201602","24","31,000","2","1992","도봉로68길 26",""
"서울특별시 강북구 미아동","190-2","0190","0002","현대(190-2)","84.91","201603","4","34,800","7","1992","도봉로68길 26",""
"서울특별시 강북구 미아동","190-2","0190","0002","현대(190-2)","84.91","201603","15","37,100","8","1992","도봉로68길 26",""
"서울특별시 강북구 미아동","190-2","0190","0002","현대(190-2)","84.91","201604","25","33,500","7","1992","도봉로68길 26",""
"서울특별시 강북구 미아동","190-2","0190","0002","현대(190-2)","84.91","201605","24","34,500","3","1992","도봉로68길 26",""
"서울특별시 강북구 미아동","190-2","0190","0002","현대(190-2)","84.91","201606","7","36,000","7","1992","도봉로68길 26",""
"서울특별시 강북구 미아동","190-2","0190","0002","현대(190-2)","84.91","201606","24","36,500","10","1992","도봉로68길 26",""
"서울특별시 강북구 미아동","190-2","0190","0002","현대(190-2)","84.91","201607","13","34,500","2","1992","도봉로68길 26",""
"서울특별시 강북구 미아동","190-2","0190","0002","현대(190-2)","84.91","201609","6","32,700","1","1992","도봉로68길 26",""
"서울특별시 강북구 미아동","190-2","0190","0002","현대(190-2)","84.91","201610","5","40,700","9","1992","도봉로68길 26",""
"서울특별시 강북구 미아동","190-2","0190","0002","현대(190-2)","84.91","201610","12","34,500","2","1992","도봉로68길 26",""
"서울특별시 강북구 미아동","190-2","0190","0002","현대(190-2)","84.91","201610","16","40,000","9","1992","도봉로68길 26",""
"서울특별시 강북구 미아동","561-2","0561","0002","현대성우","59.4","201603","5","24,500","16","1998","삼양로24길 19",""
"서울특별시 강북구 미아동","561-2","0561","0002","현대성우","84.92","201604","7","32,500","7","1998","삼양로24길 19",""
"서울특별시 강북구 미아동","561-2","0561","0002","현대성우","59.4","201604","20","24,000","13","1998","삼양로24길 19",""
"서울특별시 강북구 미아동","561-2","0561","0002","현대성우","59.4","201604","21","25,300","14","1998","삼양로24길 19",""
"서울특별시 강북구 미아동","561-2","0561","0002","현대성우","59.4","201605","17","20,000","9","1998","삼양로24길 19",""
"서울특별시 강북구 미아동","561-2","0561","0002","현대성우","84.92","201605","18","31,900","8","1998","삼양로24길 19",""
"서울특별시 강북구 미아동","561-2","0561","0002","현대성우","84.92","201605","19","32,000","4","1998","삼양로24길 19",""
"서울특별시 강북구 미아동","561-2","0561","0002","현대성우","59.4","201605","23","24,500","14","1998","삼양로24길 19",""
"서울특별시 강북구 미아동","561-2","0561","0002","현대성우","59.4","201605","26","24,800","6","1998","삼양로24길 19",""
"서울특별시 강북구 미아동","561-2","0561","0002","현대성우","59.4","201606","29","25,300","14","1998","삼양로24길 19",""
"서울특별시 강북구 미아동","561-2","0561","0002","현대성우","84.92","201607","5","33,000","14","1998","삼양로24길 19",""
"서울특별시 강북구 미아동","561-2","0561","0002","현대성우","59.4","201607","13","25,450","10","1998","삼양로24길 19",""
"서울특별시 강북구 미아동","561-2","0561","0002","현대성우","84.92","201607","28","36,000","12","1998","삼양로24길 19",""
"서울특별시 강북구 미아동","561-2","0561","0002","현대성우","84.92","201610","21","38,000","17","1998","삼양로24길 19",""
"서울특별시 강북구 미아동","561-2","0561","0002","현대성우","59.4","201611","25","23,700","2","1998","삼양로24길 19",""
"서울특별시 강북구 미아동","302-33","0302","0033","현대쉐르빌","72.87","201603","1","28,800","4","2003","도봉로49길 48",""
"서울특별시 강북구 미아동","133-12","0133","0012","현대캐슬","48.54","201603","22","23,000","6","2008","도봉로34길 48",""
"서울특별시 강북구 미아동","133-12","0133","0012","현대캐슬","77.82","201604","1","29,300","7","2008","도봉로34길 48",""
"서울특별시 강북구 미아동","133-12","0133","0012","현대캐슬","45.83","201606","3","21,200","6","2008","도봉로34길 48",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","59.94","201601","22","22,500","2","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","59.94","201601","28","24,200","6","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","59.94","201602","20","23,000","6","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","84.94","201603","7","31,800","7","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","76.08","201603","11","28,000","15","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","59.94","201603","28","24,000","5","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","59.94","201604","14","24,500","3","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","59.94","201604","15","22,900","14","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","59.94","201604","30","23,500","19","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","59.94","201605","13","23,600","11","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","76.08","201605","30","29,700","12","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","59.94","201606","20","23,000","20","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","84.94","201606","27","31,300","7","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","59.94","201607","4","24,000","17","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","59.94","201607","15","25,000","18","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","59.94","201608","10","24,950","18","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","84.94","201608","12","32,900","15","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","59.94","201608","19","25,000","19","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","59.94","201608","24","24,600","16","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","59.94","201608","24","24,000","18","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","84.94","201608","26","32,000","3","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","84.94","201609","4","30,900","4","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","59.94","201609","13","24,400","16","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","59.94","201609","30","24,970","10","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","59.94","201610","4","23,500","3","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","59.94","201610","6","22,500","20","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","59.94","201610","24","23,500","19","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","59.94","201610","28","25,000","16","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","84.94","201610","31","32,900","11","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","59.94","201612","8","25,600","14","2000","월계로37길 137",""
"서울특별시 강북구 번동","410-32","0410","0032","더조은홈","76.9","201603","14","29,700","6","2010","한천로 965",""
"서울특별시 강북구 번동","657","0657","0000","동문","59.64","201601","6","28,300","10","1998","오현로 128",""
"서울특별시 강북구 번동","657","0657","0000","동문","59.64","201603","24","26,000","13","1998","오현로 128",""
"서울특별시 강북구 번동","657","0657","0000","동문","84.86","201603","30","35,700","17","1998","오현로 128",""
"서울특별시 강북구 번동","657","0657","0000","동문","84.86","201604","23","34,300","1","1998","오현로 128",""
"서울특별시 강북구 번동","657","0657","0000","동문","84.86","201605","4","38,850","11","1998","오현로 128",""
"서울특별시 강북구 번동","657","0657","0000","동문","84.86","201605","21","38,800","6","1998","오현로 128",""
"서울특별시 강북구 번동","657","0657","0000","동문","59.64","201605","21","28,000","7","1998","오현로 128",""
"서울특별시 강북구 번동","657","0657","0000","동문","59.64","201608","12","29,200","7","1998","오현로 128",""
"서울특별시 강북구 번동","657","0657","0000","동문","59.64","201609","25","28,800","16","1998","오현로 128",""
"서울특별시 강북구 번동","657","0657","0000","동문","59.64","201609","26","30,500","10","1998","오현로 128",""
"서울특별시 강북구 번동","461-1","0461","0001","백운","69.87","201601","16","26,500","2","2006","한천로130길 13",""
"서울특별시 강북구 번동","656","0656","0000","번동금호어울림","59.9","201601","16","25,000","7","1998","오현로31길 85-7",""
"서울특별시 강북구 번동","656","0656","0000","번동금호어울림","59.43","201601","19","25,900","14","1998","오현로31길 85-7",""
"서울특별시 강북구 번동","656","0656","0000","번동금호어울림","59.43","201603","1","25,300","18","1998","오현로31길 85-7",""
"서울특별시 강북구 번동","656","0656","0000","번동금호어울림","84.93","201603","22","32,200","5","1998","오현로31길 85-7",""
"서울특별시 강북구 번동","656","0656","0000","번동금호어울림","59.43","201604","11","26,250","3","1998","오현로31길 85-7",""
"서울특별시 강북구 번동","656","0656","0000","번동금호어울림","84.93","201604","11","31,500","11","1998","오현로31길 85-7",""
"서울특별시 강북구 번동","656","0656","0000","번동금호어울림","59.43","201604","28","25,500","2","1998","오현로31길 85-7",""
"서울특별시 강북구 번동","656","0656","0000","번동금호어울림","59.43","201605","24","24,800","1","1998","오현로31길 85-7",""
"서울특별시 강북구 번동","656","0656","0000","번동금호어울림","59.43","201605","25","26,000","8","1998","오현로31길 85-7",""
"서울특별시 강북구 번동","656","0656","0000","번동금호어울림","84.93","201605","28","33,400","10","1998","오현로31길 85-7",""
"서울특별시 강북구 번동","656","0656","0000","번동금호어울림","59.43","201606","18","28,600","8","1998","오현로31길 85-7",""
"서울특별시 강북구 번동","656","0656","0000","번동금호어울림","59.43","201606","20","26,600","5","1998","오현로31길 85-7",""
"서울특별시 강북구 번동","656","0656","0000","번동금호어울림","84.96","201607","9","32,500","16","1998","오현로31길 85-7",""
"서울특별시 강북구 번동","656","0656","0000","번동금호어울림","84.93","201607","15","33,500","18","1998","오현로31길 85-7",""
"서울특별시 강북구 번동","656","0656","0000","번동금호어울림","84.93","201607","16","35,000","13","1998","오현로31길 85-7",""
"서울특별시 강북구 번동","656","0656","0000","번동금호어울림","84.93","201607","21","31,900","20","1998","오현로31길 85-7",""
"서울특별시 강북구 번동","656","0656","0000","번동금호어울림","84.93","201608","4","35,800","18","1998","오현로31길 85-7",""
"서울특별시 강북구 번동","656","0656","0000","번동금호어울림","59.43","201609","5","27,800","8","1998","오현로31길 85-7",""
"서울특별시 강북구 번동","656","0656","0000","번동금호어울림","59.43","201609","7","27,500","4","1998","오현로31길 85-7",""
"서울특별시 강북구 번동","656","0656","0000","번동금호어울림","59.43","201609","7","28,000","11","1998","오현로31길 85-7",""
"서울특별시 강북구 번동","656","0656","0000","번동금호어울림","59.43","201609","21","27,700","5","1998","오현로31길 85-7",""
"서울특별시 강북구 번동","656","0656","0000","번동금호어울림","59.43","201610","6","28,700","8","1998","오현로31길 85-7",""
"서울특별시 강북구 번동","656","0656","0000","번동금호어울림","84.93","201610","10","34,500","19","1998","오현로31길 85-7",""
"서울특별시 강북구 번동","656","0656","0000","번동금호어울림","84.93","201610","11","36,400","13","1998","오현로31길 85-7",""
"서울특별시 강북구 번동","656","0656","0000","번동금호어울림","59.9","201610","31","29,800","7","1998","오현로31길 85-7",""
"서울특별시 강북구 번동","656","0656","0000","번동금호어울림","59.43","201611","2","27,600","5","1998","오현로31길 85-7",""
"서울특별시 강북구 번동","656","0656","0000","번동금호어울림","84.93","201611","23","31,700","2","1998","오현로31길 85-7",""
"서울특별시 강북구 번동","656","0656","0000","번동금호어울림","84.93","201612","4","33,500","4","1998","오현로31길 85-7",""
"서울특별시 강북구 번동","656","0656","0000","번동금호어울림","59.43","201612","7","26,200","1","1998","오현로31길 85-7",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","84.6","201601","28","34,500","11","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","59.82","201602","5","25,100","4","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","59.82","201602","25","25,900","12","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","59.82","201603","30","25,000","18","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","84.6","201604","8","32,000","5","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","59.82","201604","19","25,300","18","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","59.82","201605","17","24,500","5","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","59.82","201605","28","24,600","4","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","59.82","201605","30","25,000","1","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","59.82","201606","2","24,800","16","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","84.6","201606","17","35,500","14","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","59.82","201606","18","25,900","13","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","59.82","201606","30","24,700","9","1999","한천로109길 83",""
"서울특별시 강북구 번동","136","0136","0000","번동솔그린","84.6","201607","9","35,000","6","1999","한천로109길 83",""
