"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20110101 ~ 20111231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 강북구"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201102","24","27,500","3","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","71.3","201103","5","25,000","6","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201103","5","28,600","15","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","71.3","201104","2","25,000","6","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201104","4","27,000","8","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201104","15","27,100","2","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201104","21","32,000","9","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201106","2","25,000","1","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","134.45","201106","3","35,000","1","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","159.28","201106","8","42,500","11","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201106","15","29,900","13","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201106","28","25,900","13","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","71.3","201107","20","23,800","11","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","134.45","201108","10","37,000","8","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201108","11","28,900","14","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201108","18","26,000","5","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201109","21","28,000","8","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","71.3","201109","25","23,000","3","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","71.3","201111","4","17,000","11","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201111","17","22,000","14","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201112","2","27,200","7","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","177-2","0177","0002","다경하이빌","77.52","201101","6","23,900","2","2008","한천로140길 11-13",""
"서울특별시 강북구 수유동","177-2","0177","0002","다경하이빌","77.52","201103","7","26,200","3","2008","한천로140길 11-13",""
"서울특별시 강북구 수유동","177-2","0177","0002","다경하이빌","77.52","201103","31","26,200","3","2008","한천로140길 11-13",""
"서울특별시 강북구 수유동","177-2","0177","0002","다경하이빌","47.69","201105","24","18,000","7","2008","한천로140길 11-13",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","114.78","201102","21","41,200","4","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","201102","28","27,500","7","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","201103","10","28,000","6","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","84.993","201103","23","36,000","2","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","84.993","201104","2","45,000","13","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","114.78","201104","13","43,000","5","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","84.993","201104","16","38,500","13","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","114.78","201104","18","45,000","12","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","114.78","201105","2","45,500","14","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","201106","23","28,900","15","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","84.993","201106","24","34,000","2","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","114.78","201107","7","47,000","13","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","114.78","201107","12","41,000","2","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","84.993","201108","13","34,000","16","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","201108","19","27,200","15","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","201108","30","27,500","8","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","84.993","201108","30","34,000","2","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","114.78","201109","1","53,000","12","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","201109","9","27,300","13","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","84.993","201109","21","37,600","3","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","201109","23","27,000","13","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","84.993","201109","24","39,000","6","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","201109","28","28,750","14","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","84.993","201110","6","35,800","4","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","201110","21","27,000","8","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","84.993","201110","31","41,000","14","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","84.993","201111","1","39,000","18","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","84.993","201111","10","33,000","7","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","201112","5","26,500","10","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","84.993","201112","6","37,600","15","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","84.993","201112","23","39,000","8","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","201112","26","26,800","16","2001","한천로159길 8",""
"서울특별시 강북구 수유동","281-51","0281","0051","부강쉐르빌","54.66","201106","25","15,900","4","2002","삼양로129길 11-4",""
"서울특별시 강북구 수유동","281-51","0281","0051","부강쉐르빌","60.57","201109","7","17,500","1","2002","삼양로129길 11-4",""
"서울특별시 강북구 수유동","281-51","0281","0051","부강쉐르빌","60.57","201110","27","17,700","1","2002","삼양로129길 11-4",""
"서울특별시 강북구 수유동","223-14","0223","0014","삼성빌리지(223-14)","58.51","201110","6","24,000","3","2001","노해로8가길 3",""
"서울특별시 강북구 수유동","338-1","0338","0001","삼성타운","71.77","201105","23","9,400","6","2008","삼양로112길 15",""
"서울특별시 강북구 수유동","338-1","0338","0001","삼성타운","78.37","201105","24","8,850","5","2008","삼양로112길 15",""
"서울특별시 강북구 수유동","50-82","0050","0082","성덕","62.91","201106","1","20,000","3","2003","수유로12길 43",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201101","13","25,000","4","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","201101","14","34,800","14","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","201101","15","33,200","8","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201101","17","23,500","8","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","201102","10","37,000","4","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","201102","12","41,000","2","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.95","201102","15","31,600","11","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201102","15","26,000","10","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.95","201102","16","31,400","3","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","201102","19","33,900","9","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201102","19","24,300","3","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201102","23","24,800","9","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201103","9","24,000","3","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201103","10","24,700","8","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","201103","11","31,200","3","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201103","12","25,000","7","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201103","22","22,000","1","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","201103","23","41,500","9","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","201103","26","42,000","7","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201103","28","24,500","12","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","201104","1","34,900","6","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","201104","5","40,000","6","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","201104","8","38,900","1","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","201104","13","33,500","6","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201104","16","24,000","4","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.95","201104","21","34,500","11","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","201105","10","31,000","1","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.95","201105","11","33,300","9","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","201105","27","40,500","3","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201105","31","24,000","15","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.95","201106","4","32,000","9","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201106","8","25,000","9","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","201106","28","40,000","8","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","201107","15","41,000","2","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","201107","18","42,250","6","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201107","19","24,600","3","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201107","20","26,000","9","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","201107","27","33,200","3","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201107","29","24,430","4","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201107","30","23,000","2","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.95","201108","3","31,500","4","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201108","16","23,800","6","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201108","22","24,500","10","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201109","5","24,300","11","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201109","9","24,900","5","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201109","14","23,400","2","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","201109","17","38,900","4","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.95","201109","26","35,000","8","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","201110","1","40,000","15","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","201110","26","39,000","9","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","201110","29","45,000","9","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","201111","4","31,500","5","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201111","6","24,500","3","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","201111","16","39,500","10","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201112","10","24,000","4","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","201112","19","41,000","13","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201112","22","21,000","1","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201112","27","23,700","6","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","648","0648","0000","수유벽산2차","57.46","201101","12","22,500","7","1994","삼각산로 143-1",""
"서울특별시 강북구 수유동","648","0648","0000","수유벽산2차","114.24","201102","11","45,000","7","1994","삼각산로 143-1",""
"서울특별시 강북구 수유동","648","0648","0000","수유벽산2차","84.22","201103","7","33,000","7","1994","삼각산로 143-1",""
"서울특별시 강북구 수유동","648","0648","0000","수유벽산2차","84.22","201104","4","32,800","9","1994","삼각산로 143-1",""
"서울특별시 강북구 수유동","648","0648","0000","수유벽산2차","59.99","201105","2","22,500","5","1994","삼각산로 143-1",""
"서울특별시 강북구 수유동","648","0648","0000","수유벽산2차","84.22","201107","1","32,700","9","1994","삼각산로 143-1",""
"서울특별시 강북구 수유동","648","0648","0000","수유벽산2차","84.22","201109","17","31,500","10","1994","삼각산로 143-1",""
"서울특별시 강북구 수유동","648","0648","0000","수유벽산2차","84.22","201109","23","33,000","5","1994","삼각산로 143-1",""
"서울특별시 강북구 수유동","63","0063","0000","수유삼호","114.42","201101","19","33,000","12","1998","도봉로 261",""
"서울특별시 강북구 수유동","63","0063","0000","수유삼호","74.48","201102","15","26,200","12","1998","도봉로 261",""
"서울특별시 강북구 수유동","63","0063","0000","수유삼호","74.48","201102","24","27,500","11","1998","도봉로 261",""
"서울특별시 강북구 수유동","63","0063","0000","수유삼호","74.48","201103","31","28,000","6","1998","도봉로 261",""
"서울특별시 강북구 수유동","729","0729","0000","수유현대","59.67","201101","18","25,000","9","2000","한천로 1131",""
"서울특별시 강북구 수유동","729","0729","0000","수유현대","51.38","201102","25","19,000","7","2000","한천로 1131",""
"서울특별시 강북구 수유동","729","0729","0000","수유현대","59.79","201107","22","18,000","1","2000","한천로 1131",""
"서울특별시 강북구 수유동","729","0729","0000","수유현대","84.51","201108","18","28,500","3","2000","한천로 1131",""
"서울특별시 강북구 수유동","729","0729","0000","수유현대","59.79","201110","20","22,000","9","2000","한천로 1131",""
"서울특별시 강북구 수유동","729","0729","0000","수유현대","59.67","201112","2","23,200","9","2000","한천로 1131",""
"서울특별시 강북구 수유동","334-3","0334","0003","썬힐하우스","37.4","201105","21","13,000","2","2002","삼양로116길 17",""
"서울특별시 강북구 수유동","282-20","0282","0020","정원","53.75","201106","24","16,900","3","2006","4.19로1길 33",""
"서울특별시 강북구 수유동","282-20","0282","0020","정원","49.83","201110","24","17,500","3","2006","4.19로1길 33",""
"서울특별시 강북구 수유동","282-20","0282","0020","정원","49.83","201111","12","16,200","4","2006","4.19로1길 33",""
"서울특별시 강북구 수유동","180-31","0180","0031","진명","87.78","201102","24","25,700","3","2004","한천로148길 26",""
"서울특별시 강북구 수유동","180-31","0180","0031","진명","66.12","201105","20","20,000","7","2004","한천로148길 26",""
"서울특별시 강북구 수유동","180-31","0180","0031","진명","74.23","201111","17","20,700","5","2004","한천로148길 26",""
"서울특별시 강북구 수유동","180-31","0180","0031","진명","87.78","201111","19","25,900","4","2004","한천로148길 26",""
"서울특별시 강북구 수유동","180-31","0180","0031","진명","87.78","201111","24","27,000","2","2004","한천로148길 26",""
"서울특별시 강북구 수유동","178-1","0178","0001","청솔","56.85","201101","23","15,000","3","2002","한천로148길 12",""
"서울특별시 강북구 수유동","178-1","0178","0001","청솔","56.85","201104","5","18,100","2","2002","한천로148길 12",""
"서울특별시 강북구 수유동","77-9","0077","0009","태솔타운","30.5","201108","28","14,100","9","2011","도봉로71가길 30-5",""
"서울특별시 강북구 수유동","77-9","0077","0009","태솔타운","27.65","201109","27","13,800","9","2011","도봉로71가길 30-5",""
"서울특별시 강북구 수유동","77-9","0077","0009","태솔타운","30.5","201109","27","14,000","7","2011","도봉로71가길 30-5",""
"서울특별시 강북구 수유동","77-9","0077","0009","태솔타운","36.65","201110","5","20,700","5","2011","도봉로71가길 30-5",""
"서울특별시 강북구 수유동","77-9","0077","0009","태솔타운","30.5","201111","1","13,300","5","2011","도봉로71가길 30-5",""
"서울특별시 강북구 수유동","77-9","0077","0009","태솔타운","27.65","201112","29","12,100","7","2011","도봉로71가길 30-5",""
"서울특별시 강북구 수유동","51-7","0051","0007","태솔타워","68.6","201101","25","27,200","11","2010","도봉로71가길 30",""
"서울특별시 강북구 수유동","51-7","0051","0007","태솔타워","68.6","201102","5","27,100","5","2010","도봉로71가길 30",""
"서울특별시 강북구 수유동","51-7","0051","0007","태솔타워","78.55","201103","5","33,000","11","2010","도봉로71가길 30",""
"서울특별시 강북구 수유동","51-7","0051","0007","태솔타워","68.6","201103","5","27,800","6","2010","도봉로71가길 30",""
"서울특별시 강북구 수유동","51-7","0051","0007","태솔타워","68.6","201103","7","28,000","8","2010","도봉로71가길 30",""
"서울특별시 강북구 수유동","51-7","0051","0007","태솔타워","78.55","201103","15","33,000","5","2010","도봉로71가길 30",""
"서울특별시 강북구 수유동","51-7","0051","0007","태솔타워","68.6","201103","20","28,100","10","2010","도봉로71가길 30",""
"서울특별시 강북구 수유동","51-7","0051","0007","태솔타워","68.6","201104","20","27,600","7","2010","도봉로71가길 30",""
"서울특별시 강북구 수유동","51-7","0051","0007","태솔타워","78.55","201104","22","32,200","7","2010","도봉로71가길 30",""
"서울특별시 강북구 수유동","51-7","0051","0007","태솔타워","78.55","201105","1","33,200","10","2010","도봉로71가길 30",""
"서울특별시 강북구 수유동","51-7","0051","0007","태솔타워","68.6","201106","12","27,800","9","2010","도봉로71가길 30",""
"서울특별시 강북구 수유동","51-7","0051","0007","태솔타워","78.55","201106","16","33,500","5","2010","도봉로71가길 30",""
"서울특별시 강북구 수유동","282-12","0282","0012","파크(나)","65.82","201106","8","23,000","3","2003","삼양로131길 11-9",""
"서울특별시 강북구 수유동","282-12","0282","0012","파크(나)","65.82","201109","26","20,500","1","2003","삼양로131길 11-9",""
"서울특별시 강북구 수유동","281-32","0281","0032","풍산쉐르빌A동","79.75","201107","13","27,000","1","2000","삼양로131길 23-8",""
"서울특별시 강북구 수유동","410-45","0410","0045","한솔힐스빌","59.82","201106","7","16,000","2","2000","인수봉로61길 6-12",""
"서울특별시 강북구 수유동","52-27","0052","0027","현대맨션(52-27)","59.54","201103","25","21,500","4","2004","삼양로80길 63",""
"서울특별시 강북구 수유동","519-10","0519","0010","훼밀리","84.08","201103","10","26,000","4","2003","인수봉로61길 38-8",""
"서울특별시 강북구 수유동","519-10","0519","0010","훼밀리","86.39","201104","18","23,800","2","2003","인수봉로61길 38-8",""
"서울특별시 강북구 수유동","519-10","0519","0010","훼밀리","84.08","201105","16","27,000","3","2003","인수봉로61길 38-8",""
"서울특별시 강북구 수유동","519-10","0519","0010","훼밀리","83.83","201109","21","23,000","1","2003","인수봉로61길 38-8",""
"서울특별시 강북구 우이동","117-3","0117","0003","다인플레움","78.17","201101","21","25,000","3","2004","삼양로163길 31",""
"서울특별시 강북구 우이동","117-3","0117","0003","다인플레움","78.17","201106","1","22,000","3","2004","삼양로163길 31",""
"서울특별시 강북구 우이동","342","0342","0000","대우","84.93","201101","26","41,000","3","2000","삼양로149길 33",""
"서울특별시 강북구 우이동","342","0342","0000","대우","59.94","201102","25","32,600","4","2000","삼양로149길 33",""
"서울특별시 강북구 우이동","342","0342","0000","대우","59.94","201103","14","32,000","5","2000","삼양로149길 33",""
"서울특별시 강북구 우이동","342","0342","0000","대우","84.93","201107","27","43,500","4","2000","삼양로149길 33",""
"서울특별시 강북구 우이동","342","0342","0000","대우","84.93","201109","15","35,000","2","2000","삼양로149길 33",""
"서울특별시 강북구 우이동","175","0175","0000","북한산굿모닝","77.71","201101","19","26,000","1","2003","삼양로171길 21",""
"서울특별시 강북구 우이동","175","0175","0000","북한산굿모닝","77.71","201107","5","25,500","4","2003","삼양로171길 21",""
"서울특별시 강북구 우이동","175","0175","0000","북한산굿모닝","71.36","201107","20","22,250","3","2003","삼양로171길 21",""
"서울특별시 강북구 우이동","175","0175","0000","북한산굿모닝","77.71","201110","27","23,000","5","2003","삼양로171길 21",""
"서울특별시 강북구 우이동","340","0340","0000","성원그린(103동)","84.77","201103","10","31,000","3","1995","삼양로139가길 45",""
"서울특별시 강북구 우이동","1","0001","0000","성원상떼빌","84.98","201105","4","29,000","8","1990","삼양로 658",""
"서울특별시 강북구 우이동","1","0001","0000","성원상떼빌","84.98","201110","23","28,000","13","1990","삼양로 658",""
