"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20180101 ~ 20181231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 강북구"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201806","6","41,000","15","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201807","5","44,500","9","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201807","5","42,500","4","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201808","27","44,000","8","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201808","30","44,500","16","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201808","31","44,500","2","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201809","1","44,900","17","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201809","3","40,000","1","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201809","8","45,000","3","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201809","15","46,000","12","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201810","9","44,800","3","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201811","10","45,200","4","2005","오현로 180",""
"서울특별시 강북구 번동","658","0658","0000","한진","59.91","201802","9","29,100","7","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","59.91","201802","10","27,500","4","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","58.65","201802","14","27,300","14","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","58.65","201803","5","27,300","5","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","84.97","201803","6","35,000","13","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","84.97","201803","9","32,500","3","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","84.97","201803","10","35,000","8","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","84.97","201803","14","34,800","17","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","59.91","201804","27","29,500","7","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","59.91","201806","2","31,000","6","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","59.91","201807","26","29,400","8","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","84.97","201807","30","35,700","10","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","59.91","201808","6","30,500","16","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","84.97","201808","6","34,500","7","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","84.97","201808","7","36,000","15","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","84.97","201808","9","35,000","8","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","84.97","201808","10","36,500","10","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","84.97","201808","27","33,500","1","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","59.91","201808","27","30,000","14","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","84.97","201808","27","37,800","19","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","84.97","201809","9","35,000","18","2000","월계로37길 65",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201802","5","37,000","3","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201802","14","35,500","6","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","59.98","201804","24","29,900","1","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","59.94","201805","8","31,500","10","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201805","19","38,000","7","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201805","30","39,000","7","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","127.25","201806","1","55,000","4","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","59.94","201806","13","31,500","13","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201807","2","40,000","15","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201807","4","40,000","13","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201807","9","39,300","17","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","59.94","201807","9","30,800","2","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201807","16","37,000","19","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201808","8","39,000","13","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","59.94","201808","13","32,000","11","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201808","17","41,500","18","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","59.98","201808","23","36,000","19","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","59.94","201809","5","34,000","19","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","127.25","201809","10","50,500","11","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","59.94","201809","10","36,000","18","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","59.94","201809","15","36,000","14","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201810","6","44,800","8","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","59.98","201810","13","34,400","13","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201810","27","43,500","10","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","127.25","201811","9","51,900","9","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","127.25","201811","29","55,000","2","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201812","26","38,750","2","2003","오현로 156",""
"서울특별시 강북구 번동","148-494","0148","0494","현대(148-494)","84.9","201801","24","31,700","8","1997","오현로 140",""
"서울특별시 강북구 번동","148-494","0148","0494","현대(148-494)","84.9","201808","11","31,500","11","1997","오현로 140",""
"서울특별시 강북구 번동","148-494","0148","0494","현대(148-494)","59.97","201808","24","28,000","15","1997","오현로 140",""
"서울특별시 강북구 번동","148-494","0148","0494","현대(148-494)","59.97","201809","1","28,500","5","1997","오현로 140",""
"서울특별시 강북구 번동","148-494","0148","0494","현대(148-494)","59.97","201809","6","27,500","3","1997","오현로 140",""
"서울특별시 강북구 번동","148-494","0148","0494","현대(148-494)","84.9","201809","8","32,000","3","1997","오현로 140",""
"서울특별시 강북구 번동","148-494","0148","0494","현대(148-494)","84.9","201810","10","34,300","5","1997","오현로 140",""
"서울특별시 강북구 번동","148-494","0148","0494","현대(148-494)","84.9","201812","15","33,500","8","1997","오현로 140",""
"서울특별시 강북구 번동","271-2","0271","0002","현대꿈에그린","84.66","201804","10","28,000","5","2001","월계로37길 137-8",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","81.12","201801","5","38,000","10","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","81.12","201803","27","43,000","9","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","40.99","201808","24","22,400","14","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","81.12","201812","1","43,800","10","2005","도봉로 352",""
"서울특별시 강북구 번동","148-490","0148","0490","훼밀리힐","126.67","201808","31","39,000","12","1996","오현로 141",""
"서울특별시 강북구 번동","148-490","0148","0490","훼밀리힐","59.16","201809","29","26,500","11","1996","오현로 141",""
"서울특별시 강북구 번동","148-490","0148","0490","훼밀리힐","126.67","201810","20","39,600","7","1996","오현로 141",""
"서울특별시 강북구 수유동","274-3","0274","0003","FIRSTVIEW","52.88","201803","19","23,000","3","2010","삼양로130길 9-21",""
"서울특별시 강북구 수유동","229-49","0229","0049","경남아너스빌","84.59","201809","30","49,000","13","2005","노해로8길 22",""
"서울특별시 강북구 수유동","268-17","0268","0017","경원북한산휴그린","59.84","201803","17","28,500","6","2016","한천로 1139-2",""
"서울특별시 강북구 수유동","268-17","0268","0017","경원북한산휴그린","59.84","201803","17","28,500","4","2016","한천로 1139-2",""
"서울특별시 강북구 수유동","569","0569","0000","골드빌","70.97","201808","19","21,000","1","2006","4.19로 19-10",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201801","6","33,300","9","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201801","13","29,800","1","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","134.45","201802","6","42,700","7","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201802","8","33,000","3","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201802","12","34,500","9","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201802","12","34,400","9","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201803","3","32,650","2","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201803","3","34,000","7","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201803","26","32,500","6","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201804","23","33,500","10","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201805","10","33,800","2","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","134.45","201806","20","40,000","2","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201806","28","33,800","13","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201806","30","34,600","8","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201807","14","35,300","10","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","71.3","201807","18","30,600","2","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201808","13","34,250","3","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","159.28","201808","16","47,000","5","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201808","22","33,500","5","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","134.45","201808","23","40,000","3","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201808","24","33,000","3","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201808","25","33,000","2","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201808","27","33,400","2","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201808","28","34,400","8","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201808","29","32,800","1","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","134.45","201808","30","42,500","9","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201809","11","34,000","3","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201809","14","38,000","4","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201809","28","33,850","1","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201810","10","36,700","13","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201810","19","39,000","5","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","159.28","201810","20","48,000","2","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","71.3","201810","26","34,200","3","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","134.45","201811","5","40,200","1","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201812","7","35,800","2","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201812","15","34,800","5","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","177-2","0177","0002","다경하이빌","73.8","201803","2","28,500","3","2008","한천로140길 11-13",""
"서울특별시 강북구 수유동","177-2","0177","0002","다경하이빌","77.52","201804","5","26,100","2","2008","한천로140길 11-13",""
"서울특별시 강북구 수유동","50-75","0050","0075","대림(수유)","78.35","201802","21","24,000","6","1994","도봉로71가길 11",""
"서울특별시 강북구 수유동","50-75","0050","0075","대림(수유)","78.35","201812","20","30,700","7","1994","도봉로71가길 11",""
"서울특별시 강북구 수유동","45-93","0045","0093","대성월드빌","30.8","201803","14","8,700","5","2002","도봉로81길 24-1",""
"서울특별시 강북구 수유동","47-13","0047","0013","대원쉐르빌(47-13)","50.16","201808","8","33,000","10","2017","도봉로81길 37",""
"서울특별시 강북구 수유동","47-13","0047","0013","대원쉐르빌(47-13)","51.6","201809","30","33,000","10","2017","도봉로81길 37",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","84.993","201801","20","48,800","8","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","201801","22","36,000","13","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","114.78","201803","16","58,500","16","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","84.993","201803","23","43,500","3","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","201804","9","37,000","11","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","84.993","201804","30","47,000","13","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","84.993","201805","4","47,500","18","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","201805","7","35,600","8","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","201805","16","37,000","12","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","114.78","201805","18","53,000","6","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","201805","23","37,000","7","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","201806","11","35,500","2","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","201806","13","35,800","3","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","201807","31","36,500","18","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","84.993","201808","7","46,700","15","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","201808","28","36,800","6","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","84.993","201809","1","47,000","13","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","84.993","201809","1","50,000","3","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","114.78","201809","3","57,700","12","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","114.78","201809","22","59,000","7","2001","한천로159길 8",""
"서울특별시 강북구 수유동","710-15","0710","0015","백두골드","66.06","201808","21","25,700","6","2003","노해로35길 67",""
"서울특별시 강북구 수유동","281-51","0281","0051","부강쉐르빌","51.84","201801","25","14,900","4","2002","삼양로129길 11-4",""
"서울특별시 강북구 수유동","281-51","0281","0051","부강쉐르빌","40.52","201803","30","12,700","4","2002","삼양로129길 11-4",""
"서울특별시 강북구 수유동","734","0734","0000","북한산네이처파크","59.88","201803","26","29,800","1","2015","4.19로9길 17",""
"서울특별시 강북구 수유동","734","0734","0000","북한산네이처파크","59.43","201812","24","32,000","1","2015","4.19로9길 17",""
"서울특별시 강북구 수유동","338-1","0338","0001","삼성타운","75.41","201806","16","40,000","7","2008","삼양로112길 15",""
"서울특별시 강북구 수유동","338-1","0338","0001","삼성타운","75.41","201808","18","24,000","7","2008","삼양로112길 15",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","201801","4","42,500","12","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","201801","11","42,000","9","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","201801","13","40,900","2","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201801","15","31,500","7","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","201801","16","40,000","3","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","201801","19","44,000","9","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","201801","20","41,500","12","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","201801","20","39,300","4","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.95","201801","23","40,000","10","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201801","27","31,800","9","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201801","31","30,700","8","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","201802","2","45,000","12","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201802","7","30,500","9","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201802","10","30,200","13","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201802","10","30,500","4","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","201802","22","38,700","12","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201802","24","31,900","9","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","201802","24","43,500","15","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201802","27","29,900","6","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","201802","28","44,500","13","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","201803","1","37,000","2","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201803","3","31,300","10","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201803","6","31,500","10","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201803","9","31,300","12","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.95","201803","13","39,000","4","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.95","201803","14","39,000","5","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.95","201803","15","39,000","7","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","201803","22","41,300","13","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","201803","24","42,700","8","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201803","26","32,700","11","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","201803","28","42,000","4","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","201803","30","44,000","11","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201804","5","31,700","8","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201804","6","27,300","1","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201804","7","31,700","14","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","201804","9","42,500","1","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","201804","11","40,800","14","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","201804","16","44,500","10","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201804","20","31,500","10","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","201805","1","37,500","6","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","201805","8","36,000","13","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201805","9","30,000","3","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","201805","21","40,500","4","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.95","201805","22","38,200","11","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.95","201806","1","36,700","2","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","201806","3","39,000","10","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201806","7","29,000","10","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.95","201806","7","38,800","9","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201806","8","28,050","1","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201806","9","31,500","6","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","201806","23","45,000","4","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201806","23","30,950","6","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201807","3","31,800","7","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","201808","1","37,500","1","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","201808","6","44,500","4","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","201808","15","42,900","2","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201808","18","31,000","3","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201808","20","30,400","3","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.95","201808","21","41,000","12","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","201808","22","47,000","10","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201808","22","30,500","14","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201808","23","31,500","6","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201808","23","33,400","5","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","201808","24","49,000","13","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201808","24","32,450","3","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","201808","24","37,900","2","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.95","201808","25","40,000","8","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","201808","27","43,000","2","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","201808","27","41,000","3","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201808","30","31,500","9","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","201808","31","48,000","14","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201808","31","31,700","12","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","201809","1","47,700","9","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201809","1","29,750","1","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.95","201809","1","42,000","11","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","201809","4","48,200","10","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","201809","7","47,000","6","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201809","7","33,500","2","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201809","7","30,900","1","1993","삼각산로 143-1",""
