"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20180101 ~ 20181231"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 강북구"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"서울특별시 강북구 수유동","166-59","0166","0059","더존팰리스","49.3","29.68","201809","29","24,800","5","2014","한천로144길 71-15",""
"서울특별시 강북구 수유동","178-42","0178","0042","덕산맨션(178-42)","57.76","29.95","201801","30","23,400","3","2013","한천로 1064-8",""
"서울특별시 강북구 수유동","178-42","0178","0042","덕산맨션(178-42)","59.47","30.84","201806","19","21,000","5","2013","한천로 1064-8",""
"서울특별시 강북구 수유동","486-1222","0486","1222","덕영주택","45.33","25.44","201808","21","8,200","-1","2011","인수봉로19가길 10-11",""
"서울특별시 강북구 수유동","172-188","0172","0188","덕우메종A","53.78","35.56","201802","20","22,000","2","2014","한천로140가길 9-5",""
"서울특별시 강북구 수유동","172-263","0172","0263","덕우메종B","30.53","24.8","201810","19","18,000","4","2015","한천로140가길 9-3",""
"서울특별시 강북구 수유동","29-71","0029","0071","도영아트빌라","57.6","37.13","201803","24","10,000","-1","1995","노해로13길 37-8",""
"서울특별시 강북구 수유동","409-85","0409","0085","도현빌라","61.42","34.42","201811","25","10,200","-1","1997","인수봉로60길 42-4",""
"서울특별시 강북구 수유동","472-271","0472","0271","도현빌라(472-271)","60.57","36.34","201801","22","20,000","4","1997","삼양로81길 25-13",""
"서울특별시 강북구 수유동","472-271","0472","0271","도현빌라(472-271)","57.13","34.28","201810","8","20,000","3","1997","삼양로81길 25-13",""
"서울특별시 강북구 수유동","360-25","0360","0025","도현주택(가동)","70.83","34.17","201801","25","22,000","2","2000","삼각산로17길 11",""
"서울특별시 강북구 수유동","549-4","0549","0004","동남아트빌","65.04","31.61","201807","19","12,800","5","2002","인수봉로77길 9",""
"서울특별시 강북구 수유동","245-121","0245","0121","동문골드빌","68.57","38.08","201808","3","25,000","3","2008","삼양로116길 31",""
"서울특별시 강북구 수유동","172-55","0172","0055","동방플러스빌(172-55)","64.8","29.78","201808","6","18,496","3","2002","노해로13길 53-5",""
"서울특별시 강북구 수유동","172-55","0172","0055","동방플러스빌(172-55)","64.8","29.78","201811","28","19,400","3","2002","노해로13길 53-5",""
"서울특별시 강북구 수유동","543","0543","0000","동부빌라","71.97","40.5","201804","26","21,700","2","2011","인수봉로79길 5",""
"서울특별시 강북구 수유동","472-280","0472","0280","동산빌라(472-280)","44.75","23.18","201808","20","9,000","-1","1994","수유로 27-4",""
"서울특별시 강북구 수유동","305-7","0305","0007","동성파크빌","37.62","22.01","201801","17","11,950","5","2007","인수봉로72가길 24",""
"서울특별시 강북구 수유동","305-7","0305","0007","동성파크빌","49.93","29.21","201802","18","15,800","4","2007","인수봉로72가길 24",""
"서울특별시 강북구 수유동","550-32","0550","0032","동성하이츠빌라","74.69","39.6","201804","14","20,000","4","1992","인수봉로76길 9",""
"서울특별시 강북구 수유동","573-1","0573","0001","동송파크빌리지","108.42","99.25","201803","29","20,000","-1","1996","삼양로139나길 38-17",""
"서울특별시 강북구 수유동","573-1","0573","0001","동송파크빌리지","108.42","99.25","201806","15","44,500","2","1996","삼양로139나길 38-17",""
"서울특별시 강북구 수유동","324-8","0324","0008","동송하이츠빌라","46.18","29.5","201810","4","12,300","4","1993","삼양로124길 32-8",""
"서울특별시 강북구 수유동","324-8","0324","0008","동송하이츠빌라","46.18","29.5","201811","23","12,300","4","1993","삼양로124길 32-8",""
"서울특별시 강북구 수유동","547-1","0547","0001","동아쉐르빌(547-1)","41.48","24.04","201808","20","12,700","2","2007","인수봉로78길 15",""
"서울특별시 강북구 수유동","273-6","0273","0006","동아쉐르빌21차","58.96","26.36","201809","11","17,000","5","2007","한천로161길 58",""
"서울특별시 강북구 수유동","220-42","0220","0042","동아쉐르빌23차","66.69","30.15","201803","14","21,750","4","2008","한천로143길 34-11",""
"서울특별시 강북구 수유동","167-12","0167","0012","동아쉐르빌26차","43.01","23.98","201803","8","16,000","5","2011","도봉로101길 19-9",""
"서울특별시 강북구 수유동","167-12","0167","0012","동아쉐르빌26차","50.55","28.19","201807","3","20,000","2","2011","도봉로101길 19-9",""
"서울특별시 강북구 수유동","518-64","0518","0064","동아아트빌라","27.81","13.39","201806","16","7,400","1","1994","인수봉로55나길 20",""
"서울특별시 강북구 수유동","301-9","0301","0009","동아파크빌라2차","32.16","20.5","201806","25","6,500","-1","1995","삼양로117길 49-19",""
"서울특별시 강북구 수유동","301-9","0301","0009","동아파크빌라2차","32.16","20.5","201810","4","6,600","-1","1995","삼양로117길 49-19",""
"서울특별시 강북구 수유동","530-105","0530","0105","동아하이츠","45.12","43.92","201810","2","6,200","-1","1996","인수봉로73나길 41",""
"서울특별시 강북구 수유동","410-141","0410","0141","동아하이츠빌라","106.65","67.39","201810","26","29,800","2","1994","인수봉로 201",""
"서울특별시 강북구 수유동","167-51","0167","0051","동양하이츠빌라7차","41.56","24.71","201801","24","8,700","-1","1996","한천로144길 70",""
"서울특별시 강북구 수유동","252-105","0252","0105","동양하이츠빌라A동","40.23","17.53","201805","24","11,500","1","1993","노해로27길 17",""
"서울특별시 강북구 수유동","723-14","0723","0014","동원빌라(723-14)","49.79","37.12","201803","23","13,400","1","1987","노해로 123-4",""
"서울특별시 강북구 수유동","510-14","0510","0014","동익","79.3","113.09","201802","6","22,000","1","1982","인수봉로55가길 30",""
"서울특별시 강북구 수유동","510-14","0510","0014","동익","79.3","113.21","201803","7","22,000","1","1982","인수봉로55가길 30",""
"서울특별시 강북구 수유동","510-14","0510","0014","동익","79.3","113.09","201807","10","22,500","1","1982","인수봉로55가길 30",""
"서울특별시 강북구 수유동","510-14","0510","0014","동익","79.3","113.09","201812","27","23,500","1","1982","인수봉로55가길 30",""
"서울특별시 강북구 수유동","510-22","0510","0022","동익빌라","49.52","43.06","201808","17","10,250","2","1982","인수봉로55길 39-28",""
"서울특별시 강북구 수유동","510-22","0510","0022","동익빌라","49.52","43.06","201809","12","11,000","2","1982","인수봉로55길 39-28",""
"서울특별시 강북구 수유동","510-22","0510","0022","동익빌라","49.52","43.06","201811","22","11,200","3","1982","인수봉로55길 39-28",""
"서울특별시 강북구 수유동","535-6","0535","0006","동인주택(가,나)","49.5","55.15","201803","12","15,000","2","1987","4.19로 103",""
"서울특별시 강북구 수유동","48-44","0048","0044","동일씨티빌(48-44)","41.67","26.93","201804","16","15,000","3","2008","수유로12길 19",""
"서울특별시 강북구 수유동","1-150","0001","0150","동일하이빌","61.995","35.87","201805","26","24,000","3","2013","노해로7가길 31",""
"서울특별시 강북구 수유동","170-113","0170","0113","동일하이빌B동","53.235","31.28","201805","2","17,800","2","2013","한천로150길 60-6",""
"서울특별시 강북구 수유동","170-113","0170","0113","동일하이빌B동","54.825","32.22","201806","14","18,700","2","2013","한천로150길 60-6",""
"서울특별시 강북구 수유동","121-4","0121","0004","동진아트빌라","51.25","26.2","201801","27","15,800","4","2002","삼양로88길 27-7",""
"서울특별시 강북구 수유동","252-59","0252","0059","동해홈타운1차","43.44","13.45","201802","5","18,900","4","2012","노해로25길 33",""
"서울특별시 강북구 수유동","252-59","0252","0059","동해홈타운1차","48.67","15.07","201805","30","18,000","3","2012","노해로25길 33",""
"서울특별시 강북구 수유동","455-55","0455","0055","동화그랑트","74.49","41.38","201808","9","25,000","2","2007","인수봉로50길 6",""
"서울특별시 강북구 수유동","169-26","0169","0026","동화씨티빌","29.92","18.5","201803","20","18,700","4","2015","도봉로97길 34",""
"서울특별시 강북구 수유동","560-110","0560","0110","두산아트빌라","25.32","14.09","201811","15","8,350","1","1993","인수봉로79길 8",""
"서울특별시 강북구 수유동","167-60","0167","0060","두신주택","40.86","27.8","201803","14","12,500","3","2008","도봉로101길 39-12",""
"서울특별시 강북구 수유동","46-5","0046","0005","두온","64.85","27.42","201803","19","17,000","4","2002","도봉로81길 42-8",""
"서울특별시 강북구 수유동","46-5","0046","0005","두온","54.76","23.15","201807","31","21,700","5","2002","도봉로81길 42-8",""
"서울특별시 강북구 수유동","524-26","0524","0026","두인베스트21","31.29","17.91","201812","27","6,500","2","2002","인수봉로67길 20",""
"서울특별시 강북구 수유동","486-1256","0486","1256","둥지아트빌","57.63","24.91","201803","21","14,000","3","2002","인수봉로19길 29-23",""
"서울특별시 강북구 수유동","9-6","0009","0006","드림캐슬(9-6)","29.88","20.19","201804","7","20,300","4","2016","노해로7길 26-9",""
"서울특별시 강북구 수유동","291-24","0291","0024","드림캐슬(가동)","47.44","28.88","201801","13","16,400","5","2014","인수봉로82길 25-3",""
"서울특별시 강북구 수유동","291-24","0291","0024","드림캐슬(가동)","54.24","33.04","201804","24","21,500","3","2014","인수봉로82길 25-3",""
"서울특별시 강북구 수유동","569-52","0569","0052","드림타운","58.08","34.8","201807","18","20,000","3","2014","인수봉로84길 11-9",""
"서울특별시 강북구 수유동","258-35","0258","0035","드림타운(가동)","37.7","20.75","201805","21","9,800","5","2002","삼양로118길 39",""
"서울특별시 강북구 수유동","472-147","0472","0147","드림타운Ⅱ","49.83","24.97","201809","6","14,100","2","2002","삼양로81길 46",""
"서울특별시 강북구 수유동","472-147","0472","0147","드림타운Ⅱ","49.83","24.97","201809","18","14,200","3","2002","삼양로81길 46",""
"서울특별시 강북구 수유동","52-70","0052","0070","뜨라래","62.61","28.61","201805","12","23,500","6","2012","수유로12가길 13",""
"서울특별시 강북구 수유동","557-42","0557","0042","라온드림하우스(557-42)","51.1","31.88","201803","14","17,500","2","2013","인수봉로82길 17-7",""
"서울특별시 강북구 수유동","410-82","0410","0082","라온채","41.38","24.41","201803","29","19,800","4","2017","인수봉로61길 9",""
"서울특별시 강북구 수유동","410-82","0410","0082","라온채","52.65","31.65","201805","19","23,300","3","2017","인수봉로61길 9",""
"서울특별시 강북구 수유동","518-111","0518","0111","라제빌","43.81","25.62","201809","22","59,000","2","2013","인수봉로55길 27-5",""
"서울특별시 강북구 수유동","486-556","0486","0556","럭키빌라","59.22","31","201801","12","13,250","4","1992","인수봉로 114",""
"서울특별시 강북구 수유동","554-70","0554","0070","럭키빌리지나동","66.93","40.44","201811","28","18,500","2","2005","인수봉로72길 15-29",""
"서울특별시 강북구 수유동","277-36","0277","0036","런던빌B동","36.22","14.3","201803","14","22,500","5","2017","삼양로 492",""
"서울특별시 강북구 수유동","394-40","0394","0040","로얄하이츠","78.12","46.67","201812","5","21,600","3","1994","노해로9길 82",""
"서울특별시 강북구 수유동","555-11","0555","0011","리더스빌","41.24","27.86","201801","16","20,900","3","2016","인수봉로76길 21-7",""
"서울특별시 강북구 수유동","555-11","0555","0011","리더스빌","41.24","28.21","201802","10","20,600","4","2016","인수봉로76길 21-7",""
"서울특별시 강북구 수유동","447-8","0447","0008","메이플라워","46.77","29.74","201801","2","20,000","3","2016","삼양로87길 29-19",""
"서울특별시 강북구 수유동","391-32","0391","0032","명가빌라","42.56","23.67","201802","26","12,200","1","1997","삼각산로 86-10",""
"서울특별시 강북구 수유동","296-14","0296","0014","명성그린빌(296-14)","46.59","31.9","201806","27","13,150","4","2002","인수봉로72길 31-19",""
"서울특별시 강북구 수유동","56-105","0056","0105","명신주택","40.5","23.81","201805","19","13,400","3","1993","삼양로80길 45-8",""
"서울특별시 강북구 수유동","56-105","0056","0105","명신주택","40.5","23.81","201808","10","11,500","3","1993","삼양로80길 45-8",""
"서울특별시 강북구 수유동","410-92","0410","0092","모던하우스","49.31","33.11","201803","26","19,600","2","2013","인수봉로 203-10",""
"서울특별시 강북구 수유동","281-31","0281","0031","모던하우스 II","37.66","24.57","201803","19","19,250","3","2013","삼양로131길 23-20",""
"서울특별시 강북구 수유동","129-1","0129","0001","문화빌라(129-1)","35.9","25","201810","15","9,600","1","1992","삼양로92길 13",""
"서울특별시 강북구 수유동","516-58","0516","0058","미광빌라(가)","110.61","103.37","201810","8","20,800","1","1986","인수봉로55나길 3-8",""
"서울특별시 강북구 수유동","1-173","0001","0173","미래빌라","54.85","32.72","201803","15","20,100","2","2012","노해로7길 31-3",""
"서울특별시 강북구 수유동","308-12","0308","0012","미래빌리지","48.105","29.73","201805","28","19,100","2","2008","삼양로117길 43",""
"서울특별시 강북구 수유동","486-280","0486","0280","미래주택","34.08","18.19","201808","20","9,700","1","1993","인수봉로28가길 9",""
"서울특별시 강북구 수유동","412-37","0412","0037","미리내마을","43.19","26.27","201803","9","17,500","5","2012","인수봉로60가길 18",""
