"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20150101 ~ 20151231"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 강북구"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"서울특별시 강북구 수유동","516-127","0516","0127","삼광빌라(516-127)","53.19","51.68","201508","9","16,500","1","1989","인수봉로55다길 5",""
"서울특별시 강북구 수유동","182-31","0182","0031","삼광빌라트11차","54.17","24.78","201506","8","17,800","1","2002","한천로150길 6-12",""
"서울특별시 강북구 수유동","182-31","0182","0031","삼광빌라트11차","54.17","24.78","201512","5","16,000","1","2002","한천로150길 6-12",""
"서울특별시 강북구 수유동","572-13","0572","0013","삼보빌라","66.24","58.45","201503","23","16,000","2","1990","삼양로141길 57",""
"서울특별시 강북구 수유동","572-13","0572","0013","삼보빌라","66.24","58.45","201508","6","17,900","3","1990","삼양로141길 57",""
"서울특별시 강북구 수유동","486-61","0486","0061","삼보빌라(486-61)","82.44","46.49","201504","7","29,000","5","2009","인수봉로20나길 35-6",""
"서울특별시 강북구 수유동","254-25","0254","0025","삼성그린빌(254-25)","57.74","36.89","201501","28","17,350","2","2002","노해로21길 81",""
"서울특별시 강북구 수유동","254-25","0254","0025","삼성그린빌(254-25)","61.12","39.05","201502","21","16,700","1","2002","노해로21길 81",""
"서울특별시 강북구 수유동","402","0402","0000","삼성그린빌(402)","49.3","29.03","201504","21","15,200","4","2003","삼양로87길 24-10",""
"서울특별시 강북구 수유동","518-74","0518","0074","삼성그린빌(518-74)","50.11","27.1","201509","24","15,000","3","2002","인수봉로55길 28-2",""
"서울특별시 강북구 수유동","455-89","0455","0089","삼성그린빌(A)","59.94","38.1","201504","14","17,950","3","2002","인수봉로50길 6-9",""
"서울특별시 강북구 수유동","468-282","0468","0282","삼성그린타운(468-282)","35.1","35.31","201503","16","8,500","3","1995","인수봉로37길 10",""
"서울특별시 강북구 수유동","468-282","0468","0282","삼성그린타운(468-282)","35.1","35.31","201508","6","8,450","1","1995","인수봉로37길 10",""
"서울특별시 강북구 수유동","468-45","0468","0045","삼성그린타운(468-45)","35.1","33.88","201512","11","10,900","1","1995","인수봉로37길 12",""
"서울특별시 강북구 수유동","277-9","0277","0009","삼성디오빌","45.84","22.76","201510","16","15,600","3","2002","삼양로130길 8",""
"서울특별시 강북구 수유동","9-55","0009","0055","삼성맨션(9-55)","43.29","21.74","201503","5","14,200","2","2001","삼각산로28길 67",""
"서울특별시 강북구 수유동","704-7","0704","0007","삼성빌라","39.84","23.5","201503","20","13,000","3","2008","노해로33길 93",""
"서울특별시 강북구 수유동","527-2","0527","0002","삼성빌라(527-2)","80.69","56.3","201503","10","18,000","2","1996","인수봉로70길 3-8",""
"서울특별시 강북구 수유동","197-1","0197","0001","삼성빌라1차","46.02","27.97","201504","18","12,400","1","1991","노해로17길 69",""
"서울특별시 강북구 수유동","486-1455","0486","1455","삼성에버빌(2동)","58.13","29.01","201503","2","19,500","-1","2009","인수봉로19길 43",""
"서울특별시 강북구 수유동","289-4","0289","0004","삼성에코빌","43.02","24","201508","20","15,000","5","2013","삼양로123길 22-13",""
"서울특별시 강북구 수유동","1-2","0001","0002","삼성주택A동","47.25","33.63","201503","5","12,500","-1","1986","노해로7길 15",""
"서울특별시 강북구 수유동","1-2","0001","0002","삼성주택A동","47.25","33.63","201511","15","15,500","1","1986","노해로7길 15",""
"서울특별시 강북구 수유동","252-103","0252","0103","삼성하이빌(252-103)","62.37","32.55","201511","6","19,750","4","2010","노해로27길 9",""
"서울특별시 강북구 수유동","486-59","0486","0059","삼성하이츠빌라","49.8","37.57","201505","20","9,800","4","1992","삼양로73가길 82",""
"서울특별시 강북구 수유동","518-102","0518","0102","삼성하이트빌","59.38","28.24","201501","8","17,000","4","2002","인수봉로55나길 4",""
"서울특별시 강북구 수유동","518-102","0518","0102","삼성하이트빌","44.16","21.01","201506","19","12,500","4","2002","인수봉로55나길 4",""
"서울특별시 강북구 수유동","518-102","0518","0102","삼성하이트빌","59.38","28.24","201506","29","15,000","5","2002","인수봉로55나길 4",""
"서울특별시 강북구 수유동","518-102","0518","0102","삼성하이트빌","44.16","21.01","201507","11","13,300","3","2002","인수봉로55나길 4",""
"서울특별시 강북구 수유동","518-102","0518","0102","삼성하이트빌","44.16","21.01","201510","10","11,700","5","2002","인수봉로55나길 4",""
"서울특별시 강북구 수유동","486-726","0486","0726","삼안빌라","57.15","21.95","201505","26","14,900","1","2000","인수봉로19나길 32",""
"서울특별시 강북구 수유동","486-729","0486","0729","삼안빌라(486-729)","59.99","24.6","201503","30","15,000","3","2001","인수봉로19나길 28-7",""
"서울특별시 강북구 수유동","394-36","0394","0036","삼영맨션","75.11","41.38","201501","28","19,850","4","2002","삼양로99길 17",""
"서울특별시 강북구 수유동","33-1","0033","0001","삼우맨숀","61.09","28.17","201507","3","18,000","4","2001","삼각산로28길 26",""
"서울특별시 강북구 수유동","33-1","0033","0001","삼우맨숀","61.09","28.17","201509","22","11,000","-1","2001","삼각산로28길 26",""
"서울특별시 강북구 수유동","169-9","0169","0009","삼우빌라","44.22","26.5","201501","2","7,700","-1","1991","도봉로99길 25-5",""
"서울특별시 강북구 수유동","169-9","0169","0009","삼우빌라","52.4","30.91","201504","2","14,000","3","1991","도봉로99길 25-5",""
"서울특별시 강북구 수유동","30-23","0030","0023","삼우쉐르빌B동","53.73","28.23","201502","11","17,600","3","2002","노해로15길 6",""
"서울특별시 강북구 수유동","404-5","0404","0005","삼운빌라","56.18","25","201503","27","14,000","4","1997","삼양로88가길 23",""
"서울특별시 강북구 수유동","404-5","0404","0005","삼운빌라","58.5","26","201508","7","15,500","2","1997","삼양로88가길 23",""
"서울특별시 강북구 수유동","519-13","0519","0013","삼원맨션","42.86","25.75","201505","24","12,000","1","1996","인수봉로61길 38-9",""
"서울특별시 강북구 수유동","519-13","0519","0013","삼원맨션","42.86","25.75","201508","9","12,300","1","1996","인수봉로61길 38-9",""
"서울특별시 강북구 수유동","522-21","0522","0021","삼원빌라(522-21)","71.29","56.22","201505","1","16,500","1","1986","인수봉로67길 24-5",""
"서울특별시 강북구 수유동","535-37","0535","0037","삼원빌라(535-37)","47.31","42.98","201503","9","11,900","2","1994","인수봉로79가길 41-2",""
"서울특별시 강북구 수유동","430-1","0430","0001","삼원빌라트","45.78","25.58","201502","12","12,680","2","2002","인수봉로 197",""
"서울특별시 강북구 수유동","430-1","0430","0001","삼원빌라트","45.78","25.58","201506","23","13,000","3","2002","인수봉로 197",""
"서울특별시 강북구 수유동","553-29","0553","0029","삼원파크빌","48.42","28.86","201507","27","21,400","4","2015","인수봉로72길 7-3",""
"서울특별시 강북구 수유동","391-443","0391","0443","삼일맨션(가동)","58.09","36.7","201508","26","22,700","3","2011","삼각산로22길 14",""
"서울특별시 강북구 수유동","391-377","0391","0377","삼일맨션(다동)","58.55","35.23","201504","8","19,300","5","2011","삼각산로22길 10",""
"서울특별시 강북구 수유동","522-47","0522","0047","삼일빌라(522-47)","36.15","27","201503","5","9,800","1","1989","삼각산로 51-3",""
"서울특별시 강북구 수유동","522-47","0522","0047","삼일빌라(522-47)","36.15","27","201508","1","10,000","1","1989","삼각산로 51-3",""
"서울특별시 강북구 수유동","522-47","0522","0047","삼일빌라(522-47)","37.55","28","201510","12","9,900","2","1989","삼각산로 51-3",""
"서울특별시 강북구 수유동","522-50","0522","0050","삼일빌라(522-50)","37.41","28","201503","2","10,950","1","1989","삼각산로 53",""
"서울특별시 강북구 수유동","522-50","0522","0050","삼일빌라(522-50)","37.41","28","201510","5","7,000","-1","1989","삼각산로 53",""
"서울특별시 강북구 수유동","518-29","0518","0029","삼일아트빌(518-29)","69.54","37.8","201507","13","20,200","4","2008","인수봉로55길 46-3",""
"서울특별시 강북구 수유동","291-188","0291","0188","삼일아트빌A동","44.52","26.5","201501","22","19,000","2","2014","삼양로123길 32-9",""
"서울특별시 강북구 수유동","291-188","0291","0188","삼일아트빌A동","44.52","26.5","201505","5","19,000","3","2014","삼양로123길 32-9",""
"서울특별시 강북구 수유동","291-189","0291","0189","삼일아트빌B동","46.19","28.24","201502","20","18,000","4","2014","삼양로123길 32-11",""
"서울특별시 강북구 수유동","291-189","0291","0189","삼일아트빌B동","37.935","23.19","201509","12","16,000","5","2014","삼양로123길 32-11",""
"서울특별시 강북구 수유동","32-32","0032","0032","삼정하이빌","55.03","29.29","201501","12","15,800","3","2001","노해로17길 27-8",""
"서울특별시 강북구 수유동","469-233","0469","0233","삼호그랑빌(469-233)","62.92","32.15","201507","15","17,400","5","2003","인수봉로44길 19-1",""
"서울특별시 강북구 수유동","282-6","0282","0006","삼호맨션","44.64","28.79","201506","22","10,500","2","1994","삼양로131길 5-19",""
"서울특별시 강북구 수유동","443-35","0443","0035","삼호파크빌","72.28","36.25","201502","6","17,800","3","2003","인수봉로52가길 4",""
"서울특별시 강북구 수유동","519-8","0519","0008","삼호파크빌11차","59.78","32.5","201509","9","17,700","1","2007","인수봉로61길 26",""
"서울특별시 강북구 수유동","392-11","0392","0011","삼화빌라(392-11)","42.18","16.72","201509","22","10,750","1","1993","노해로13길 85",""
"서울특별시 강북구 수유동","468-156","0468","0156","삼흥빌라","33.24","21.6","201505","19","7,800","2","1994","인수봉로34길 29",""
"서울특별시 강북구 수유동","486-2","0486","0002","삼흥연립","84","76.18","201503","3","17,500","2","1984","삼양로77길 111",""
"서울특별시 강북구 수유동","486-2","0486","0002","삼흥연립","87.14","76.18","201503","18","19,000","3","1984","삼양로77길 111",""
"서울특별시 강북구 수유동","486-2","0486","0002","삼흥연립","84","76.18","201509","1","18,200","1","1984","삼양로77길 95",""
"서울특별시 강북구 수유동","486-2","0486","0002","삼흥연립","91.97","76.18","201511","3","18,300","2","1984","삼양로77길 95",""
"서울특별시 강북구 수유동","469-38","0469","0038","상록수(469-38)","66.26","36.3","201507","13","19,500","3","2008","덕릉로8길 17",""
"서울특별시 강북구 수유동","475-137","0475","0137","상록캐스빌","71.95","39.55","201507","5","20,400","4","2008","삼양로79길 39-23",""
"서울특별시 강북구 수유동","475-137","0475","0137","상록캐스빌","66.07","36.31","201508","19","22,000","3","2008","삼양로79길 39-23",""
"서울특별시 강북구 수유동","455-30","0455","0030","상록캐스빌(455-30)","42.95","25.79","201502","3","18,500","2","2013","인수봉로 164",""
"서울특별시 강북구 수유동","455-30","0455","0030","상록캐스빌(455-30)","42.95","25.79","201504","3","18,700","2","2013","인수봉로 164",""
"서울특별시 강북구 수유동","455-15","0455","0015","새울센스빌(455-15)","49.22","27.46","201504","6","14,800","5","2007","인수봉로50길 6-11",""
"서울특별시 강북구 수유동","455-15","0455","0015","새울센스빌(455-15)","67.09","37.43","201505","6","19,900","3","2007","인수봉로50길 6-11",""
"서울특별시 강북구 수유동","31-71","0031","0071","새울센스빌A동","66.52","27.43","201509","7","20,000","2","2001","삼각산로28길 33",""
"서울특별시 강북구 수유동","31-27","0031","0027","새울센스빌B동","66.52","33.88","201503","17","17,300","1","2001","삼각산로28길 31",""
"서울특별시 강북구 수유동","440-25","0440","0025","서림맨션","29.725","19.97","201505","20","16,400","4","2015","인수봉로 188",""
"서울특별시 강북구 수유동","440-25","0440","0025","서림맨션","29.725","19.97","201505","23","16,300","3","2015","인수봉로 188",""
"서울특별시 강북구 수유동","440-25","0440","0025","서림맨션","29.725","19.97","201508","8","16,300","4","2015","인수봉로 188",""
"서울특별시 강북구 수유동","519-17","0519","0017","서울빌라","36.64","19.07","201503","31","9,500","2","1993","인수봉로61길 46",""
"서울특별시 강북구 수유동","519-17","0519","0017","서울빌라","36.64","19.07","201507","29","5,700","-1","1993","인수봉로61길 46",""
"서울특별시 강북구 수유동","286-27","0286","0027","서원빌리지","51.08","29.66","201503","21","16,700","3","2014","삼양로123길 6-13",""
"서울특별시 강북구 수유동","286-27","0286","0027","서원빌리지","54.57","31.68","201507","27","17,200","5","2014","삼양로123길 6-13",""
"서울특별시 강북구 수유동","703-7","0703","0007","석산빌라","36.24","24.2","201502","3","7,400","1","1991","노해로33다길 19",""
"서울특별시 강북구 수유동","252-95","0252","0095","석산빌라(252-95)","49.01","22.5","201506","30","14,000","1","1994","노해로23길 21-2",""
"서울특별시 강북구 수유동","715-1","0715","0001","석산수유맨션","52.04","28.58","201504","25","13,800","2","2000","노해로33가길 35",""
"서울특별시 강북구 수유동","715-1","0715","0001","석산수유맨션","51.06","28.04","201505","24","14,300","2","2000","노해로33가길 35",""
"서울특별시 강북구 수유동","715-1","0715","0001","석산수유맨션","53.04","29.13","201508","1","15,700","2","2000","노해로33가길 35",""
